group,dataset_id,model_id,test_accuracy_mean,test_accuracy_std,test_macro_f1_mean,test_macro_f1_std,test_balanced_accuracy_mean,test_balanced_accuracy_std,test_ordinal_mae_mean,test_ordinal_mae_std,test_within_one_accuracy_mean,test_within_one_accuracy_std,val_ordinal_mae_mean,val_ordinal_mae_std,complexity_units_mean,complexity_units_std
monotone_classification,mcs_mpg,M3_nonmonotone_additive,0.919831223628692,0.014616462511129812,0.92231554156874,0.016104861090617054,0.9182770634383538,0.018984913322254306,0.08016877637130802,0.014616462511129762,1.0,0.0,0.0811965811965812,0.019583656816050597,1.0,0.0
monotone_classification,mcs_mpg,M4_sparse_interaction,0.9071729957805906,0.007308231255564906,0.908776588522009,0.005867414473942971,0.9060580996064868,0.004974348527063447,0.09282700421940927,0.007308231255564887,1.0,0.0,0.034188034188034185,0.037009632640360626,1.1904761904761905,0.08247860988423222
monotone_classification,mcs_mpg,M5_full_flexible,0.9282700421940927,0.01933576242597399,0.9303731811252364,0.020655196219328435,0.9254455222197159,0.025294496802211276,0.07172995780590717,0.01933576242597401,1.0,0.0,0.04273504273504273,0.007401926528072123,2.2857142857142856,0.1428571428571428
monotone_classification,mcs_mpg,M6_APSS,0.9113924050632911,0.01265822784810132,0.9140159011702815,0.01189963483601041,0.9133518810938166,0.009610772724084128,0.08860759493670885,0.012658227848101267,1.0,0.0,0.05982905982905983,0.026688025634181184,0.0,0.0
polish_research_units,polish_research_units_all,M0_majority,0.4676616915422886,0.0,0.1593220338983051,0.0,0.25,0.0,0.582089552238806,0.0,0.9502487562189055,0.0,0.5736040609137056,0.0,0.0,0.0
polish_research_units,polish_research_units_all,M1_linear_additive,0.5472636815920398,0.004975124378109472,0.516305194781521,0.009824711410007536,0.6099467202992132,0.05051578586666843,0.4859038142620233,0.012520455116535253,0.966832504145937,0.007599628018168915,0.4991539763113367,0.07803622712419767,0.0,0.0
polish_research_units,polish_research_units_all,M2_monotone_additive,0.5472636815920398,0.004975124378109472,0.516305194781521,0.009824711410007536,0.6099467202992132,0.05051578586666843,0.4859038142620233,0.012520455116535253,0.966832504145937,0.007599628018168915,0.4991539763113367,0.07803622712419767,0.10000000000000002,0.0
polish_research_units,polish_research_units_all,M3_nonmonotone_additive,0.5306799336650082,0.007599628018168872,0.49895129623394724,0.01814275491806867,0.5990429060371899,0.052116078041754756,0.5008291873963516,0.002872389398953389,0.9684908789386402,0.005744778797906698,0.5093062605752962,0.07326780065858193,1.0,0.0
polish_research_units,polish_research_units_all,M4_sparse_interaction,0.5406301824212272,0.012520455116535236,0.5080033541024721,0.0025380578919677026,0.6038998271056067,0.04278006932097201,0.49087893864013266,0.01747206260837932,0.9684908789386402,0.005744778797906698,0.47377326565143824,0.06527005591196584,1.25,0.25
polish_research_units,polish_research_units_all,M5_full_flexible,0.5306799336650082,0.007599628018168872,0.49895129623394724,0.01814275491806867,0.5990429060371899,0.052116078041754756,0.5008291873963516,0.002872389398953389,0.9684908789386402,0.005744778797906698,0.5093062605752962,0.07326780065858193,2.0,0.0
polish_research_units,polish_research_units_all,M6_APSS,0.5472636815920398,0.004975124378109472,0.516305194781521,0.009824711410007536,0.6099467202992132,0.05051578586666843,0.4859038142620233,0.012520455116535253,0.966832504145937,0.007599628018168915,0.4991539763113367,0.07803622712419767,0.0,0.0
polish_research_units,polish_research_units_hs,M0_majority,0.47368421052631576,0.0,0.16071428571428573,0.0,0.25,0.0,0.5614035087719298,0.0,0.9649122807017544,0.0,0.5714285714285714,0.0,0.0,0.0
polish_research_units,polish_research_units_hs,M1_linear_additive,0.7836257309941521,0.03652045613098483,0.6806534297175713,0.040656601703160544,0.7625932527893312,0.0970017479933989,0.21637426900584797,0.03652045613098478,1.0,0.0,0.25,0.047245559126153414,0.0,0.0
polish_research_units,polish_research_units_hs,M2_monotone_additive,0.7836257309941521,0.03652045613098483,0.6806534297175713,0.040656601703160544,0.7625932527893312,0.0970017479933989,0.21637426900584797,0.03652045613098478,1.0,0.0,0.24404761904761904,0.05740268310114856,0.10000000000000002,0.0
polish_research_units,polish_research_units_hs,M3_nonmonotone_additive,0.8070175438596491,0.052631578947368446,0.7144569485463134,0.09348368083935144,0.7885059747804846,0.1274566870932364,0.19883040935672514,0.044151078568834795,0.9941520467836257,0.010128952091046105,0.24404761904761904,0.054554472558998084,1.0,0.0
polish_research_units,polish_research_units_hs,M4_sparse_interaction,0.7660818713450293,0.010128952091046082,0.7008483420177466,0.013491776594795564,0.7837938205585265,0.06079575738943761,0.23391812865497075,0.010128952091046065,1.0,0.0,0.23214285714285712,0.06438484420471409,1.25,0.25
polish_research_units,polish_research_units_hs,M5_full_flexible,0.8070175438596491,0.03508771929824561,0.6954926582847542,0.07954598188207894,0.7454363900442331,0.11217527765820202,0.1929824561403509,0.03508771929824561,1.0,0.0,0.22023809523809523,0.044939490686135404,2.25,0.0
polish_research_units,polish_research_units_hs,M6_APSS,0.7836257309941521,0.03652045613098483,0.6806534297175713,0.040656601703160544,0.7625932527893312,0.0970017479933989,0.21637426900584797,0.03652045613098478,1.0,0.0,0.24404761904761904,0.05740268310114856,0.03333333333333333,0.05773502691896258
polish_research_units,polish_research_units_njn,M0_majority,0.4761904761904761,0.0,0.16129032258064516,0.0,0.25,0.0,0.5714285714285714,0.0,0.9523809523809522,0.0,0.5909090909090909,0.0,0.0,0.0
polish_research_units,polish_research_units_njn,M1_linear_additive,0.7301587301587302,0.0727392967453308,0.7089798545680899,0.13504299775754305,0.7736111111111111,0.09375771573187594,0.2698412698412698,0.07273929674533079,1.0,0.0,0.37878787878787873,0.10497277621629561,0.0,0.0
polish_research_units,polish_research_units_njn,M2_monotone_additive,0.7301587301587302,0.0727392967453308,0.7089798545680899,0.13504299775754305,0.7736111111111111,0.09375771573187594,0.2698412698412698,0.07273929674533079,1.0,0.0,0.37878787878787873,0.10497277621629561,0.10000000000000002,0.0
polish_research_units,polish_research_units_njn,M3_nonmonotone_additive,0.6507936507936508,0.07273929674533083,0.5288547228983357,0.13649286901012406,0.5444444444444444,0.20122598775542927,0.38095238095238093,0.12598815766974242,0.9682539682539683,0.0549857399228215,0.42424242424242425,0.052486388108147805,1.0,0.0
polish_research_units,polish_research_units_njn,M4_sparse_interaction,0.7142857142857143,0.04761904761904763,0.6696280027162381,0.07587563652916444,0.7527777777777778,0.06539587426107527,0.2857142857142857,0.047619047619047616,1.0,0.0,0.3636363636363636,0.0787295821622217,1.0833333333333333,0.14433756729740643
polish_research_units,polish_research_units_njn,M5_full_flexible,0.6349206349206349,0.0549857399228215,0.5057454792008568,0.0966347639347403,0.5236111111111111,0.16548190009562758,0.3968253968253968,0.10997147984564304,0.9682539682539683,0.0549857399228215,0.4090909090909091,0.0787295821622217,2.0833333333333335,0.14433756729740646
polish_research_units,polish_research_units_njn,M6_APSS,0.7301587301587302,0.0727392967453308,0.7089798545680899,0.13504299775754305,0.7736111111111111,0.09375771573187594,0.2698412698412698,0.07273929674533079,1.0,0.0,0.37878787878787873,0.10497277621629561,0.0,0.0
polish_research_units,polish_research_units_nz,M0_majority,0.4090909090909091,0.0,0.14516129032258066,0.0,0.25,0.0,0.6363636363636364,0.0,0.9545454545454546,0.0,0.6511627906976745,0.0,0.0,0.0
polish_research_units,polish_research_units_nz,M1_linear_additive,0.6893939393939394,0.08604406584545864,0.6592660430895725,0.09635534490665618,0.6990740740740741,0.11812361872382475,0.32575757575757575,0.09185117918925867,0.9848484848484849,0.013121597027036937,0.3178294573643411,0.03552384259655691,0.0,0.0
polish_research_units,polish_research_units_nz,M2_monotone_additive,0.6893939393939394,0.08604406584545864,0.6592660430895725,0.09635534490665618,0.6990740740740741,0.11812361872382475,0.32575757575757575,0.09185117918925867,0.9848484848484849,0.013121597027036937,0.3178294573643411,0.03552384259655691,0.10000000000000002,0.0
polish_research_units,polish_research_units_nz,M3_nonmonotone_additive,0.6742424242424242,0.10248294892779303,0.6430396400984636,0.10540786921846888,0.6898148148148149,0.13345866023518121,0.3333333333333333,0.09185117918925864,0.9924242424242425,0.013121597027036937,0.34108527131782945,0.026853500892540714,1.0,0.0
polish_research_units,polish_research_units_nz,M4_sparse_interaction,0.6893939393939394,0.08604406584545864,0.6592660430895725,0.09635534490665618,0.6990740740740741,0.11812361872382475,0.32575757575757575,0.09185117918925867,0.9848484848484849,0.013121597027036937,0.3023255813953489,0.023255813953488406,1.0833333333333333,0.14433756729740643
polish_research_units,polish_research_units_nz,M5_full_flexible,0.6818181818181818,0.08194434716963617,0.6583918333918334,0.08393073663524248,0.6944444444444443,0.11866671868496573,0.32575757575757575,0.0730579603105527,0.9924242424242425,0.013121597027036937,0.27906976744186046,0.0402802513388111,2.25,0.0
polish_research_units,polish_research_units_nz,M6_APSS,0.6893939393939394,0.08604406584545864,0.6592660430895725,0.09635534490665618,0.6990740740740741,0.11812361872382475,0.32575757575757575,0.09185117918925867,0.9848484848484849,0.013121597027036937,0.3178294573643411,0.03552384259655691,0.0,0.0
polish_research_units,polish_research_units_si,M0_majority,0.46551724137931033,0.0,0.1588235294117647,0.0,0.25,0.0,0.5862068965517241,0.0,0.9482758620689656,0.0,0.5789473684210527,0.0,0.0,0.0
polish_research_units,polish_research_units_si,M1_linear_additive,0.6609195402298851,0.060549734211797386,0.6115432252932252,0.05140645464798602,0.6976711560044894,0.06835479851406277,0.3390804597701149,0.06054973421179736,1.0,0.0,0.26900584795321636,0.05639561848533891,0.0,0.0
polish_research_units,polish_research_units_si,M2_monotone_additive,0.6609195402298851,0.060549734211797386,0.6115432252932252,0.05140645464798602,0.6976711560044894,0.06835479851406277,0.3390804597701149,0.06054973421179736,1.0,0.0,0.26900584795321636,0.05639561848533891,0.10000000000000002,0.0
polish_research_units,polish_research_units_si,M3_nonmonotone_additive,0.6724137931034483,0.04561640191490672,0.6061205783680403,0.04466337969263836,0.6899551066217734,0.10659814257598477,0.3275862068965517,0.04561640191490673,1.0,0.0,0.2573099415204678,0.05639561848533891,1.0,0.0
polish_research_units,polish_research_units_si,M4_sparse_interaction,0.6724137931034483,0.07515343006104604,0.6205472715999032,0.0713391253487886,0.7031425364758697,0.08352053308570069,0.3275862068965517,0.07515343006104609,1.0,0.0,0.2222222222222222,0.05359737654919111,1.25,0.0
polish_research_units,polish_research_units_si,M5_full_flexible,0.6724137931034483,0.04561640191490672,0.6061205783680403,0.04466337969263836,0.6899551066217734,0.10659814257598477,0.3275862068965517,0.04561640191490673,1.0,0.0,0.25146198830409355,0.05359737654919111,2.0833333333333335,0.14433756729740638
polish_research_units,polish_research_units_si,M6_APSS,0.6551724137931035,0.06216467716317225,0.6027793283714337,0.05749876742532418,0.6938832772166105,0.07431083667302049,0.3448275862068966,0.06216467716317224,1.0,0.0,0.24561403508771928,0.08039606482378667,0.4166666666666667,0.7216878364870322
polish_research_units,polish_research_units_ta,M0_majority,0.631578947368421,0.0,0.19354838709677416,0.0,0.25,0.0,0.42105263157894735,0.0,0.9473684210526315,0.0,0.4761904761904761,0.0,0.0,0.0
polish_research_units,polish_research_units_ta,M1_linear_additive,0.6666666666666666,0.16079212964757333,0.5406750572082379,0.11320371092968971,0.6569444444444444,0.08147227431145815,0.3508771929824561,0.1848360307518024,0.9824561403508771,0.03038685627313821,0.2698412698412698,0.027492869961410742,0.0,0.0
polish_research_units,polish_research_units_ta,M2_monotone_additive,0.6666666666666666,0.16079212964757333,0.5406750572082379,0.11320371092968971,0.6569444444444444,0.08147227431145815,0.3508771929824561,0.1848360307518024,0.9824561403508771,0.03038685627313821,0.2698412698412698,0.027492869961410742,0.10000000000000002,0.0
polish_research_units,polish_research_units_ta,M3_nonmonotone_additive,0.6842105263157895,0.1823211376388292,0.5460144927536231,0.13448180162179496,0.6638888888888889,0.1277702292456325,0.3508771929824561,0.21270799391196735,0.9649122807017543,0.03038685627313818,0.23809523809523805,0.08247860988423225,1.0,0.0
polish_research_units,polish_research_units_ta,M4_sparse_interaction,0.6842105263157894,0.13925006900339948,0.5454325867369346,0.1621764697894367,0.6541666666666667,0.15567951410224506,0.3333333333333333,0.16079212964757333,0.9824561403508771,0.03038685627313821,0.2222222222222222,0.0549857399228215,1.25,0.25
polish_research_units,polish_research_units_ta,M5_full_flexible,0.7368421052631579,0.1392500690033995,0.6327173913043479,0.19001395954091344,0.6749999999999999,0.12686114456365272,0.2807017543859649,0.16079212964757333,0.9824561403508771,0.03038685627313821,0.17460317460317457,0.07273929674533079,2.3333333333333335,0.14433756729740646
polish_research_units,polish_research_units_ta,M6_APSS,0.6666666666666666,0.15193428136569093,0.4912823891084761,0.16044050580282418,0.5611111111111111,0.10327395247234061,0.3684210526315789,0.18232113763882918,0.9649122807017543,0.03038685627313818,0.20634920634920637,0.07273929674533079,0.8333333333333334,0.7637626158259734
qs_university_rankings,qs_2020_top500_common6,M0_majority,0.2061855670103093,0.0,0.06837606837606838,0.0,0.20000000000000004,0.0,1.1855670103092784,0.0,0.6082474226804123,0.0,1.1919191919191918,0.0,0.0,0.0
qs_university_rankings,qs_2020_top500_common6,M1_linear_additive,0.8900343642611684,0.0416644524157462,0.8907122847018957,0.04094255899255766,0.8898830409356725,0.04235355641074485,0.10996563573883161,0.04166445241574619,1.0,0.0,0.08754208754208755,0.015429547794464113,0.0,0.0
qs_university_rankings,qs_2020_top500_common6,M2_monotone_additive,0.8900343642611684,0.0416644524157462,0.8907122847018957,0.04094255899255766,0.8898830409356725,0.04235355641074485,0.10996563573883161,0.04166445241574619,1.0,0.0,0.08754208754208755,0.015429547794464113,0.10000000000000002,0.0
qs_university_rankings,qs_2020_top500_common6,M3_nonmonotone_additive,0.8281786941580757,0.02380825852328353,0.8280811420579356,0.022502130578033318,0.8264327485380116,0.02579212568083262,0.17182130584192437,0.023808258523283547,1.0,0.0,0.2154882154882155,0.06494040916493574,1.0,0.0
qs_university_rankings,qs_2020_top500_common6,M4_sparse_interaction,0.8900343642611684,0.0416644524157462,0.8907122847018957,0.04094255899255766,0.8898830409356725,0.04235355641074485,0.10996563573883161,0.04166445241574619,1.0,0.0,0.08754208754208755,0.015429547794464113,1.0,0.0
qs_university_rankings,qs_2020_top500_common6,M5_full_flexible,0.845360824742268,0.03717063170581432,0.8442374474052735,0.03899392565881024,0.8451267056530214,0.03898854282358998,0.15463917525773196,0.03717063170581432,1.0,0.0,0.06397306397306397,0.03247020458246786,2.388888888888889,0.25458753860865774
qs_university_rankings,qs_2020_top500_common6,M6_APSS,0.8900343642611684,0.0416644524157462,0.8907122847018957,0.04094255899255766,0.8898830409356725,0.04235355641074485,0.10996563573883161,0.04166445241574619,1.0,0.0,0.08754208754208755,0.015429547794464113,0.0,0.0
qs_university_rankings,qs_2022_top500_common6,M0_majority,0.2061855670103093,0.0,0.06837606837606838,0.0,0.20000000000000004,0.0,1.1855670103092784,0.0,0.6082474226804123,0.0,1.1919191919191918,0.0,0.0,0.0
qs_university_rankings,qs_2022_top500_common6,M1_linear_additive,0.8900343642611684,0.0416644524157462,0.8907122847018957,0.04094255899255766,0.8898830409356725,0.04235355641074485,0.10996563573883161,0.04166445241574619,1.0,0.0,0.08754208754208755,0.015429547794464113,0.0,0.0
qs_university_rankings,qs_2022_top500_common6,M2_monotone_additive,0.8900343642611684,0.0416644524157462,0.8907122847018957,0.04094255899255766,0.8898830409356725,0.04235355641074485,0.10996563573883161,0.04166445241574619,1.0,0.0,0.08754208754208755,0.015429547794464113,0.10000000000000002,0.0
qs_university_rankings,qs_2022_top500_common6,M3_nonmonotone_additive,0.8281786941580757,0.02380825852328353,0.8280811420579356,0.022502130578033318,0.8264327485380116,0.02579212568083262,0.17182130584192437,0.023808258523283547,1.0,0.0,0.2154882154882155,0.06494040916493574,1.0,0.0
qs_university_rankings,qs_2022_top500_common6,M4_sparse_interaction,0.8900343642611684,0.0416644524157462,0.8907122847018957,0.04094255899255766,0.8898830409356725,0.04235355641074485,0.10996563573883161,0.04166445241574619,1.0,0.0,0.08754208754208755,0.015429547794464113,1.0,0.0
qs_university_rankings,qs_2022_top500_common6,M5_full_flexible,0.845360824742268,0.03717063170581432,0.8442374474052735,0.03899392565881024,0.8451267056530214,0.03898854282358998,0.15463917525773196,0.03717063170581432,1.0,0.0,0.06397306397306397,0.03247020458246786,2.388888888888889,0.25458753860865774
qs_university_rankings,qs_2022_top500_common6,M6_APSS,0.8900343642611684,0.0416644524157462,0.8907122847018957,0.04094255899255766,0.8898830409356725,0.04235355641074485,0.10996563573883161,0.04166445241574619,1.0,0.0,0.08754208754208755,0.015429547794464113,0.0,0.0
qs_university_rankings,qs_2026_top500_all10,M0_majority,0.20408163265306123,0.0,0.06779661016949153,0.0,0.20000000000000004,0.0,1.3775510204081634,0.0,0.6122448979591837,0.0,1.3999999999999997,0.0,0.0,0.0
qs_university_rankings,qs_2026_top500_all10,M1_linear_additive,0.8945578231292517,0.041239304942116174,0.8941996953006894,0.041501458005701854,0.8940350877192982,0.04145662664629283,0.1054421768707483,0.04123930494211612,1.0,0.0,0.11333333333333333,0.02081665999466133,0.0,0.0
qs_university_rankings,qs_2026_top500_all10,M2_monotone_additive,0.891156462585034,0.03583555698249232,0.8906086548675437,0.03574926036367238,0.8905263157894737,0.035893810761321115,0.10884353741496598,0.03583555698249231,1.0,0.0,0.09999999999999999,0.02645751311064591,0.10000000000000002,0.0
qs_university_rankings,qs_2026_top500_all10,M3_nonmonotone_additive,0.8571428571428571,0.020408163265306076,0.8561553435114857,0.02069462611501213,0.8559649122807018,0.020263727492563933,0.14285714285714285,0.020408163265306117,1.0,0.0,0.11,0.0458257569495584,1.0,0.0
qs_university_rankings,qs_2026_top500_all10,M4_sparse_interaction,0.901360544217687,0.031173984319427517,0.9011558384720161,0.029306527030240403,0.9008771929824562,0.030263539280586924,0.09863945578231292,0.03117398431942749,1.0,0.0,0.06,0.0,1.1333333333333335,0.05773502691896242
qs_university_rankings,qs_2026_top500_all10,M5_full_flexible,0.8877551020408164,0.030612244897959218,0.8862183824873723,0.0338249271366265,0.8880701754385965,0.03028184015261659,0.11224489795918367,0.030612244897959183,1.0,0.0,0.023333333333333334,0.005773502691896256,2.2666666666666666,0.05773502691896237
qs_university_rankings,qs_2026_top500_all10,M6_APSS,0.8945578231292517,0.031173984319427517,0.8947095951836674,0.030275923497654657,0.8943859649122808,0.030609384857696396,0.1054421768707483,0.03117398431942749,1.0,0.0,0.07666666666666666,0.015275252316519468,0.4333333333333334,0.5773502691896258
qs_university_rankings,qs_2026_top500_common6,M0_majority,0.20202020202020202,0.0,0.06722689075630253,0.0,0.20000000000000004,0.0,1.3939393939393938,0.0,0.6060606060606061,0.0,1.3999999999999997,0.0,0.0,0.0
qs_university_rankings,qs_2026_top500_common6,M1_linear_additive,0.8181818181818182,0.010101010101010138,0.8136589261650155,0.014010495427415993,0.8159649122807018,0.010816184310033948,0.1818181818181818,0.010101010101010104,1.0,0.0,0.17666666666666667,0.049328828623162485,0.0,0.0
qs_university_rankings,qs_2026_top500_common6,M2_monotone_additive,0.8181818181818182,0.010101010101010138,0.8136589261650155,0.014010495427415993,0.8159649122807018,0.010816184310033948,0.1818181818181818,0.010101010101010104,1.0,0.0,0.17666666666666667,0.049328828623162485,0.10000000000000002,0.0
qs_university_rankings,qs_2026_top500_common6,M3_nonmonotone_additive,0.8080808080808081,0.026724760717824193,0.8052320804045191,0.02573062062201131,0.8061403508771928,0.02685929961843039,0.1919191919191919,0.026724760717824144,1.0,0.0,0.16666666666666666,0.06429100507328636,1.0,0.0
qs_university_rankings,qs_2026_top500_common6,M4_sparse_interaction,0.8181818181818182,0.017495462702715934,0.8145465831353066,0.02166036206089338,0.816140350877193,0.01840099158274013,0.1818181818181818,0.01749546270271592,1.0,0.0,0.12666666666666668,0.020816659994661327,1.1666666666666667,0.16666666666666655
qs_university_rankings,qs_2026_top500_common6,M5_full_flexible,0.8350168350168351,0.011663641801810681,0.8320381449680299,0.008056096174493068,0.8333333333333334,0.01079054337872407,0.16498316498316498,0.011663641801810624,1.0,0.0,0.10333333333333333,0.06027713773341708,2.1666666666666665,0.0
qs_university_rankings,qs_2026_top500_common6,M6_APSS,0.8181818181818182,0.017495462702715934,0.8145465831353066,0.02166036206089338,0.816140350877193,0.01840099158274013,0.1818181818181818,0.01749546270271592,1.0,0.0,0.12666666666666668,0.020816659994661327,0.8333333333333334,0.7264831572567789
synthetic_structure_recovery,synthetic_mixed_structure,M0_majority,0.25,0.0,0.10000000000000002,0.0,0.25,0.0,1.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0
synthetic_structure_recovery,synthetic_mixed_structure,M1_linear_additive,0.5833333333333334,0.011023963796102538,0.5813951766897367,0.008456916135521936,0.5833333333333334,0.011023963796102538,0.47222222222222215,0.017347216662217748,0.9444444444444443,0.006364688465216422,0.4444444444444445,0.015774745405000772,0.0,0.0
synthetic_structure_recovery,synthetic_mixed_structure,M2_monotone_additive,0.5958333333333333,0.015023130314433312,0.5922288575408962,0.012687567347265807,0.5958333333333333,0.015023130314433366,0.45694444444444443,0.01878854063676206,0.9472222222222223,0.004811252243246865,0.4527777777777778,0.030142408908625986,0.10000000000000002,0.0
synthetic_structure_recovery,synthetic_mixed_structure,M3_nonmonotone_additive,0.7763888888888889,0.02678791878053597,0.7798566432529427,0.027224152655270794,0.7763888888888889,0.026787918780536,0.2236111111111111,0.026787918780535987,1.0,0.0,0.2027777777777778,0.013393959390267994,1.0,0.0
synthetic_structure_recovery,synthetic_mixed_structure,M4_sparse_interaction,0.5819444444444445,0.012729376930432912,0.5795837844291679,0.011635142250057415,0.5819444444444444,0.012729376930432926,0.4708333333333334,0.019094065395649323,0.9472222222222223,0.008673608331108912,0.4305555555555556,0.028361913689808543,1.1111111111111112,0.0962250448649376
synthetic_structure_recovery,synthetic_mixed_structure,M5_full_flexible,0.8250000000000001,0.03818813079129869,0.8284453978605414,0.03667022092804233,0.8250000000000001,0.038188130791298666,0.17500000000000002,0.03818813079129867,1.0,0.0,0.15416666666666667,0.019094065395649323,2.222222222222222,0.09622504486493783
synthetic_structure_recovery,synthetic_mixed_structure,M6_APSS,0.8027777777777777,0.06071525831776223,0.8056237702133101,0.0597151084195437,0.8027777777777777,0.060715258317762213,0.19722222222222222,0.0607152583177622,1.0,0.0,0.17777777777777778,0.03640372895022543,1.4444444444444446,0.769800358919501
synthetic_structure_recovery,synthetic_monotone_additive,M0_majority,0.25,0.0,0.10000000000000002,0.0,0.25,0.0,1.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M1_linear_additive,0.8125,0.007216878364870297,0.8153812985897547,0.007617591181808704,0.8125,0.007216878364870297,0.1875,0.0072168783648703305,1.0,0.0,0.20694444444444446,0.016839382851364094,0.0,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M2_monotone_additive,0.8125,0.007216878364870297,0.8153812985897547,0.007617591181808704,0.8125,0.007216878364870297,0.1875,0.0072168783648703305,1.0,0.0,0.20694444444444446,0.016839382851364094,0.10000000000000002,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M3_nonmonotone_additive,0.8041666666666667,0.007216878364870297,0.8071617826258328,0.007843835003212066,0.8041666666666667,0.00721687836487028,0.19583333333333333,0.0072168783648703305,1.0,0.0,0.21805555555555556,0.004811252243246885,1.0,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M4_sparse_interaction,0.8125,0.007216878364870297,0.8153812985897547,0.007617591181808704,0.8125,0.007216878364870297,0.1875,0.0072168783648703305,1.0,0.0,0.20694444444444446,0.016839382851364094,1.0,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M5_full_flexible,0.8041666666666667,0.007216878364870297,0.8071617826258328,0.007843835003212066,0.8041666666666667,0.00721687836487028,0.19583333333333333,0.0072168783648703305,1.0,0.0,0.21805555555555556,0.004811252243246885,2.0,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M6_APSS,0.8125,0.007216878364870297,0.8153812985897547,0.007617591181808704,0.8125,0.007216878364870297,0.1875,0.0072168783648703305,1.0,0.0,0.20694444444444446,0.016839382851364094,0.0,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M0_majority,0.25,0.0,0.10000000000000002,0.0,0.25,0.0,1.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M1_linear_additive,0.425,0.026020824993326665,0.40893656279710555,0.028842412283416344,0.425,0.02602082499332666,0.7958333333333334,0.07228896488707282,0.8180555555555555,0.03236438943814176,0.7347222222222222,0.03938179688543837,0.0,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M2_monotone_additive,0.425,0.026020824993326665,0.40845348246195207,0.02926259702722346,0.425,0.02602082499332666,0.7944444444444444,0.07124065890684536,0.8194444444444443,0.031823442326082245,0.7333333333333334,0.04018187817080395,0.10000000000000002,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M3_nonmonotone_additive,0.8222222222222223,0.004811252243246865,0.8248959659530785,0.0048131277218447744,0.8222222222222223,0.004811252243246977,0.17777777777777778,0.00481125224324687,1.0,0.0,0.1722222222222222,0.02138167266436202,1.0,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M4_sparse_interaction,0.42777777777777776,0.02369266959615554,0.4117546277171509,0.026512709718359607,0.42777777777777776,0.02369266959615554,0.7944444444444444,0.07099654399517812,0.8194444444444443,0.030712978315966658,0.7236111111111111,0.048828877309019324,1.1111111111111112,0.09622504486493767
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M5_full_flexible,0.8222222222222223,0.004811252243246865,0.8248959659530785,0.0048131277218447744,0.8222222222222223,0.004811252243246977,0.17777777777777778,0.00481125224324687,1.0,0.0,0.1722222222222222,0.02138167266436202,2.0,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M6_APSS,0.8222222222222223,0.004811252243246865,0.8248959659530785,0.0048131277218447744,0.8222222222222223,0.004811252243246977,0.17777777777777778,0.00481125224324687,1.0,0.0,0.1722222222222222,0.02138167266436202,1.0,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M0_majority,0.25,0.0,0.10000000000000002,0.0,0.25,0.0,1.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M1_linear_additive,0.7736111111111111,0.006364688465216421,0.7777558264651082,0.006142482606785356,0.7736111111111111,0.006364688465216421,0.2263888888888889,0.006364688465216451,1.0,0.0,0.20972222222222223,0.008673608331108881,0.0,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M2_monotone_additive,0.7736111111111111,0.006364688465216421,0.7777558264651082,0.006142482606785356,0.7736111111111111,0.006364688465216421,0.2263888888888889,0.006364688465216451,1.0,0.0,0.20972222222222223,0.008673608331108881,0.10000000000000002,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M3_nonmonotone_additive,0.7833333333333333,0.008333333333333304,0.7871878921629062,0.007327493780814682,0.7833333333333332,0.008333333333333373,0.21666666666666667,0.008333333333333325,1.0,0.0,0.20555555555555557,0.00867360833110889,1.0,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M4_sparse_interaction,0.8263888888888888,0.041736053336990875,0.8300104619115682,0.04105054055254648,0.8263888888888888,0.041736053336990875,0.17361111111111108,0.04173605333699089,1.0,0.0,0.16666666666666666,0.015023130314433275,1.2777777777777777,0.09622504486493755
synthetic_structure_recovery,synthetic_sparse_interactions,M5_full_flexible,0.8027777777777777,0.018788540636762024,0.8063757918965475,0.018591515720940175,0.8027777777777777,0.018788540636762104,0.19722222222222222,0.018788540636762056,1.0,0.0,0.16944444444444443,0.029560828685823267,2.1666666666666665,0.16666666666666685
