dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
mcs_mpg,monotone_classification,2,M6_APSS,True,M4_sparse_interaction,1.1428571428571428,0.9871794871794872,0.986783581141187,0.989247311827957,0.01282051282051282,1.0,0.9113924050632911,0.9111903895158355,0.9030002255808709,0.08860759493670886,1.0,,g1:g5
polish_research_units_all,polish_research_units,0,M0_majority,False,,0.0,0.4720812182741117,0.1603448275862069,0.25,0.5736040609137056,0.9543147208121827,0.46766169154228854,0.1593220338983051,0.25,0.582089552238806,0.9502487562189055,,
polish_research_units_all,polish_research_units,0,M1_linear_additive,False,,0.0,0.5532994923857868,0.5540895514067765,0.6433158054403882,0.4467005076142132,1.0,0.5522388059701493,0.5094438768063057,0.5646078120038107,0.472636815920398,0.9751243781094527,,
polish_research_units_all,polish_research_units,0,M2_monotone_additive,False,,0.1,0.5532994923857868,0.5540895514067765,0.6433158054403882,0.4467005076142132,1.0,0.5522388059701493,0.5094438768063057,0.5646078120038107,0.472636815920398,0.9751243781094527,,
polish_research_units_all,polish_research_units,0,M3_nonmonotone_additive,False,,1.0,0.5431472081218274,0.541685393258427,0.6368397546094987,0.467005076142132,0.9898477157360406,0.5223880597014925,0.4786868816545258,0.5524955012173176,0.5024875621890548,0.9751243781094527,g2,
polish_research_units_all,polish_research_units,0,M4_sparse_interaction,False,,1.0,0.5532994923857868,0.5540895514067765,0.6433158054403882,0.4467005076142132,1.0,0.5522388059701493,0.5094438768063057,0.5646078120038107,0.472636815920398,0.9751243781094527,,
polish_research_units_all,polish_research_units,0,M5_full_flexible,False,,2.0,0.5431472081218274,0.541685393258427,0.6368397546094987,0.467005076142132,0.9898477157360406,0.5223880597014925,0.4786868816545258,0.5524955012173176,0.5024875621890548,0.9751243781094527,g2,
polish_research_units_all,polish_research_units,0,M6_APSS,True,M1_linear_additive,0.0,0.5532994923857868,0.5540895514067765,0.6433158054403882,0.4467005076142132,1.0,0.5522388059701493,0.5094438768063057,0.5646078120038107,0.472636815920398,0.9751243781094527,,
polish_research_units_all,polish_research_units,1,M0_majority,False,,0.0,0.4720812182741117,0.1603448275862069,0.25,0.5736040609137056,0.9543147208121827,0.46766169154228854,0.1593220338983051,0.25,0.582089552238806,0.9502487562189055,,
polish_research_units_all,polish_research_units,1,M1_linear_additive,False,,0.0,0.4517766497461929,0.43588318458580905,0.5550850552240986,0.5888324873096447,0.9593908629441624,0.5472636815920398,0.5275599633684488,0.66439875092622,0.48756218905472637,0.9651741293532339,,
polish_research_units_all,polish_research_units,1,M2_monotone_additive,False,,0.1,0.4517766497461929,0.43588318458580905,0.5550850552240986,0.5888324873096447,0.9593908629441624,0.5472636815920398,0.5275599633684488,0.66439875092622,0.48756218905472637,0.9651741293532339,,
polish_research_units_all,polish_research_units,1,M3_nonmonotone_additive,False,,1.0,0.4517766497461929,0.4412287146823411,0.5887405759485849,0.5939086294416244,0.9543147208121827,0.5323383084577115,0.5136850991525789,0.6553482587064677,0.5024875621890548,0.9651741293532339,g1;g2,
polish_research_units_all,polish_research_units,1,M4_sparse_interaction,False,,1.5,0.48223350253807107,0.45681047979074785,0.5745132077167673,0.5482233502538071,0.9695431472081218,0.527363184079602,0.5050727967030122,0.6494733777918916,0.5074626865671642,0.9651741293532339,,g1:g3;g1:g2
polish_research_units_all,polish_research_units,1,M5_full_flexible,False,,2.25,0.467005076142132,0.45083253935846834,0.5979047988224852,0.5786802030456852,0.9543147208121827,0.5124378109452736,0.4943268884694161,0.6425664232031333,0.5223880597014925,0.9651741293532339,,g1:g2
polish_research_units_all,polish_research_units,1,M6_APSS,True,M4_sparse_interaction,1.5,0.48223350253807107,0.45681047979074785,0.5745132077167673,0.5482233502538071,0.9695431472081218,0.527363184079602,0.5050727967030122,0.6494733777918916,0.5074626865671642,0.9651741293532339,,g1:g3;g1:g2
polish_research_units_all,polish_research_units,2,M0_majority,False,,0.0,0.4720812182741117,0.1603448275862069,0.25,0.5736040609137056,0.9543147208121827,0.46766169154228854,0.1593220338983051,0.25,0.582089552238806,0.9502487562189055,,
polish_research_units_all,polish_research_units,2,M1_linear_additive,False,,0.0,0.5431472081218274,0.515789616888804,0.6245688250693813,0.4619289340101523,0.9949238578680203,0.5422885572139303,0.5119117441698087,0.6008335979676088,0.4975124378109453,0.9601990049751243,,
polish_research_units_all,polish_research_units,2,M2_monotone_additive,False,,0.1,0.5431472081218274,0.515789616888804,0.6245688250693813,0.4619289340101523,0.9949238578680203,0.5422885572139303,0.5119117441698087,0.6008335979676088,0.4975124378109453,0.9601990049751243,,
polish_research_units_all,polish_research_units,2,M3_nonmonotone_additive,False,,1.0,0.5482233502538071,0.5131686878522322,0.6102993224795227,0.467005076142132,0.9847715736040609,0.5373134328358209,0.5044819078947369,0.5892849581877845,0.4975124378109453,0.9651741293532339,g1;g2,
polish_research_units_all,polish_research_units,2,M4_sparse_interaction,False,,1.25,0.5786802030456852,0.5504218653306201,0.6466851496050606,0.4263959390862944,0.9949238578680203,0.5422885572139303,0.5094933887980984,0.5976182915211178,0.4925373134328358,0.9651741293532339,,g1:g3
polish_research_units_all,polish_research_units,2,M5_full_flexible,False,,2.25,0.5583756345177665,0.5242009334751271,0.6156756665655442,0.4517766497461929,0.9898477157360406,0.5472636815920398,0.5133564548658889,0.5967476447549487,0.4925373134328358,0.9601990049751243,g1;g2;g3,g1:g3
polish_research_units_all,polish_research_units,2,M6_APSS,True,M4_sparse_interaction,1.25,0.5786802030456852,0.5504218653306201,0.6466851496050606,0.4263959390862944,0.9949238578680203,0.5422885572139303,0.5094933887980984,0.5976182915211178,0.4925373134328358,0.9651741293532339,,g1:g3
polish_research_units_hs,polish_research_units,0,M0_majority,False,,0.0,0.4642857142857143,0.15853658536585366,0.25,0.5714285714285714,0.9642857142857143,0.47368421052631576,0.16071428571428573,0.25,0.5614035087719298,0.9649122807017544,,
polish_research_units_hs,polish_research_units,0,M1_linear_additive,False,,0.0,0.7142857142857143,0.6755964623611683,0.8075894693541753,0.2857142857142857,1.0,0.7543859649122807,0.6898704021345532,0.80530798177857,0.24561403508771928,1.0,,
polish_research_units_hs,polish_research_units,0,M2_monotone_additive,False,,0.1,0.7142857142857143,0.6755964623611683,0.8075894693541753,0.2857142857142857,1.0,0.7543859649122807,0.6898704021345532,0.80530798177857,0.24561403508771928,1.0,,
polish_research_units_hs,polish_research_units,0,M3_nonmonotone_additive,False,,1.0,0.6964285714285714,0.623112968591692,0.6694775812422872,0.30357142857142855,1.0,0.8596491228070176,0.8126114081996435,0.8961180431768667,0.15789473684210525,0.9824561403508771,g2;g3;g4,
polish_research_units_hs,polish_research_units,0,M4_sparse_interaction,False,,1.0,0.7142857142857143,0.6755964623611683,0.8075894693541753,0.2857142857142857,1.0,0.7543859649122807,0.6898704021345532,0.80530798177857,0.24561403508771928,1.0,,
polish_research_units_hs,polish_research_units,0,M5_full_flexible,False,,2.25,0.7321428571428571,0.6858075435203095,0.8040929658576718,0.26785714285714285,1.0,0.8421052631578947,0.7824900793650794,0.8679441473559121,0.15789473684210525,1.0,g2;g3,g1:g2
polish_research_units_hs,polish_research_units,0,M6_APSS,True,M1_linear_additive,0.0,0.7142857142857143,0.6755964623611683,0.8075894693541753,0.2857142857142857,1.0,0.7543859649122807,0.6898704021345532,0.80530798177857,0.24561403508771928,1.0,,
polish_research_units_hs,polish_research_units,1,M0_majority,False,,0.0,0.4642857142857143,0.15853658536585366,0.25,0.5714285714285714,0.9642857142857143,0.47368421052631576,0.16071428571428573,0.25,0.5614035087719298,0.9649122807017544,,
polish_research_units_hs,polish_research_units,1,M1_linear_additive,False,,0.0,0.7321428571428571,0.6362052885670397,0.6916392431098314,0.26785714285714285,1.0,0.7719298245614035,0.71591027715434,0.830907110318875,0.22807017543859648,1.0,,
polish_research_units_hs,polish_research_units,1,M2_monotone_additive,False,,0.1,0.7321428571428571,0.6362052885670397,0.6916392431098314,0.26785714285714285,1.0,0.7719298245614035,0.71591027715434,0.830907110318875,0.22807017543859648,1.0,,
polish_research_units_hs,polish_research_units,1,M3_nonmonotone_additive,False,,1.0,0.7678571428571429,0.6775664811379097,0.7210510078157137,0.23214285714285715,1.0,0.7543859649122807,0.7042831262939958,0.8216478510596158,0.24561403508771928,1.0,g2;g4,
polish_research_units_hs,polish_research_units,1,M4_sparse_interaction,False,,1.25,0.75,0.6557185374149659,0.7063451254627725,0.25,1.0,0.7719298245614035,0.71591027715434,0.830907110318875,0.22807017543859648,1.0,,g1:g2
polish_research_units_hs,polish_research_units,1,M5_full_flexible,False,,2.25,0.7857142857142857,0.7035914365746299,0.7357568901686549,0.21428571428571427,1.0,0.7719298245614035,0.6775115843438825,0.7206129926718161,0.22807017543859648,1.0,g2;g4,g2:g3
polish_research_units_hs,polish_research_units,1,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7678571428571429,0.6775664811379097,0.7210510078157137,0.23214285714285715,1.0,0.7543859649122807,0.7042831262939958,0.8216478510596158,0.24561403508771928,1.0,g2;g4,
polish_research_units_hs,polish_research_units,2,M0_majority,False,,0.0,0.4642857142857143,0.15853658536585366,0.25,0.5714285714285714,0.9642857142857143,0.47368421052631576,0.16071428571428573,0.25,0.5614035087719298,0.9649122807017544,,
polish_research_units_hs,polish_research_units,2,M1_linear_additive,False,,0.0,0.8035714285714286,0.7756193693693693,0.7555532702591525,0.19642857142857142,1.0,0.8245614035087719,0.6361796098638204,0.6515646662705485,0.17543859649122806,1.0,,
polish_research_units_hs,polish_research_units,2,M2_monotone_additive,False,,0.1,0.8214285714285714,0.7874149659863945,0.7651686548745372,0.17857142857142858,1.0,0.8245614035087719,0.6361796098638204,0.6515646662705485,0.17543859649122806,1.0,,
polish_research_units_hs,polish_research_units,2,M3_nonmonotone_additive,False,,1.0,0.8035714285714286,0.8051648239148239,0.8578259975318798,0.19642857142857142,1.0,0.8070175438596491,0.6264763111453007,0.6477520301049713,0.19298245614035087,1.0,g2;g3,
polish_research_units_hs,polish_research_units,2,M4_sparse_interaction,False,,1.5,0.8392857142857143,0.7479166666666666,0.7828054298642534,0.16071428571428573,1.0,0.7719298245614035,0.6967643467643467,0.7151663695781343,0.22807017543859648,1.0,,g1:g2;g1:g4
polish_research_units_hs,polish_research_units,2,M5_full_flexible,False,,2.25,0.8214285714285714,0.816960420531849,0.8674413821472645,0.17857142857142858,1.0,0.8070175438596491,0.6264763111453007,0.6477520301049713,0.19298245614035087,1.0,g2,g3:g4
polish_research_units_hs,polish_research_units,2,M6_APSS,True,M2_monotone_additive,0.1,0.8214285714285714,0.7874149659863945,0.7651686548745372,0.17857142857142858,1.0,0.8245614035087719,0.6361796098638204,0.6515646662705485,0.17543859649122806,1.0,,
polish_research_units_njn,polish_research_units,0,M0_majority,False,,0.0,0.45454545454545453,0.15625,0.25,0.5909090909090909,0.9545454545454546,0.47619047619047616,0.16129032258064516,0.25,0.5714285714285714,0.9523809523809523,,
polish_research_units_njn,polish_research_units,0,M1_linear_additive,False,,0.0,0.6818181818181818,0.5096073517126148,0.525,0.3181818181818182,1.0,0.7142857142857143,0.6859943977591036,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,0,M2_monotone_additive,False,,0.1,0.6818181818181818,0.5096073517126148,0.525,0.3181818181818182,1.0,0.7142857142857143,0.6859943977591036,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,0,M3_nonmonotone_additive,False,,1.0,0.6363636363636364,0.45178571428571423,0.475,0.36363636363636365,1.0,0.7142857142857143,0.6859943977591036,0.775,0.2857142857142857,1.0,g3,
polish_research_units_njn,polish_research_units,0,M4_sparse_interaction,False,,1.0,0.6818181818181818,0.5096073517126148,0.525,0.3181818181818182,1.0,0.7142857142857143,0.6859943977591036,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,0,M5_full_flexible,False,,2.25,0.6818181818181818,0.5096073517126148,0.525,0.3181818181818182,1.0,0.6666666666666666,0.6166666666666666,0.7125,0.3333333333333333,1.0,g2;g3,g2:g4
polish_research_units_njn,polish_research_units,0,M6_APSS,True,M1_linear_additive,0.0,0.6818181818181818,0.5096073517126148,0.525,0.3181818181818182,1.0,0.7142857142857143,0.6859943977591036,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,1,M0_majority,False,,0.0,0.45454545454545453,0.15625,0.25,0.5909090909090909,0.9545454545454546,0.47619047619047616,0.16129032258064516,0.25,0.5714285714285714,0.9523809523809523,,
polish_research_units_njn,polish_research_units,1,M1_linear_additive,False,,0.0,0.5,0.4387254901960784,0.5833333333333334,0.5,1.0,0.8095238095238095,0.854040404040404,0.8666666666666667,0.19047619047619047,1.0,,
polish_research_units_njn,polish_research_units,1,M2_monotone_additive,False,,0.1,0.5,0.4387254901960784,0.5833333333333334,0.5,1.0,0.8095238095238095,0.854040404040404,0.8666666666666667,0.19047619047619047,1.0,,
polish_research_units_njn,polish_research_units,1,M3_nonmonotone_additive,False,,1.0,0.5454545454545454,0.49492207139265965,0.6333333333333333,0.45454545454545453,1.0,0.6666666666666666,0.46080368906455854,0.45416666666666666,0.3333333333333333,1.0,g2;g3,
polish_research_units_njn,polish_research_units,1,M4_sparse_interaction,False,,1.25,0.5454545454545454,0.45833333333333337,0.6083333333333334,0.45454545454545453,1.0,0.7619047619047619,0.7359848484848485,0.8041666666666667,0.23809523809523808,1.0,,g1:g3
polish_research_units_njn,polish_research_units,1,M5_full_flexible,False,,2.0,0.5454545454545454,0.49492207139265965,0.6333333333333333,0.45454545454545453,1.0,0.6666666666666666,0.46080368906455854,0.45416666666666666,0.3333333333333333,1.0,g2;g3,
polish_research_units_njn,polish_research_units,1,M6_APSS,True,M3_nonmonotone_additive,1.0,0.5454545454545454,0.49492207139265965,0.6333333333333333,0.45454545454545453,1.0,0.6666666666666666,0.46080368906455854,0.45416666666666666,0.3333333333333333,1.0,g2;g3,
polish_research_units_njn,polish_research_units,2,M0_majority,False,,0.0,0.45454545454545453,0.15625,0.25,0.5909090909090909,0.9545454545454546,0.47619047619047616,0.16129032258064516,0.25,0.5714285714285714,0.9523809523809523,,
polish_research_units_njn,polish_research_units,2,M1_linear_additive,False,,0.0,0.6818181818181818,0.6222943722943723,0.7166666666666667,0.3181818181818182,1.0,0.6666666666666666,0.586904761904762,0.6791666666666667,0.3333333333333333,1.0,,
polish_research_units_njn,polish_research_units,2,M2_monotone_additive,False,,0.1,0.6818181818181818,0.6222943722943723,0.7166666666666667,0.3181818181818182,1.0,0.6666666666666666,0.586904761904762,0.6791666666666667,0.3333333333333333,1.0,,
polish_research_units_njn,polish_research_units,2,M3_nonmonotone_additive,False,,1.0,0.5454545454545454,0.5305555555555557,0.6416666666666666,0.45454545454545453,1.0,0.5714285714285714,0.439766081871345,0.4041666666666667,0.5238095238095238,0.9047619047619048,g2;g3,
polish_research_units_njn,polish_research_units,2,M4_sparse_interaction,False,,1.0,0.6818181818181818,0.6222943722943723,0.7166666666666667,0.3181818181818182,1.0,0.6666666666666666,0.586904761904762,0.6791666666666667,0.3333333333333333,1.0,,
polish_research_units_njn,polish_research_units,2,M5_full_flexible,False,,2.0,0.5454545454545454,0.5305555555555557,0.6416666666666666,0.45454545454545453,1.0,0.5714285714285714,0.439766081871345,0.4041666666666667,0.5238095238095238,0.9047619047619048,g2;g3,
polish_research_units_njn,polish_research_units,2,M6_APSS,True,M1_linear_additive,0.0,0.6818181818181818,0.6222943722943723,0.7166666666666667,0.3181818181818182,1.0,0.6666666666666666,0.586904761904762,0.6791666666666667,0.3333333333333333,1.0,,
polish_research_units_nz,polish_research_units,0,M0_majority,False,,0.0,0.4186046511627907,0.14754098360655737,0.25,0.6511627906976745,0.9302325581395349,0.4090909090909091,0.14516129032258066,0.25,0.6363636363636364,0.9545454545454546,,
polish_research_units_nz,polish_research_units,0,M1_linear_additive,False,,0.0,0.7209302325581395,0.676953601953602,0.7212418300653595,0.27906976744186046,1.0,0.5909090909090909,0.5530833545539428,0.5833333333333334,0.4318181818181818,0.9772727272727273,,
polish_research_units_nz,polish_research_units,0,M2_monotone_additive,False,,0.1,0.7209302325581395,0.676953601953602,0.7212418300653595,0.27906976744186046,1.0,0.5909090909090909,0.5530833545539428,0.5833333333333334,0.4318181818181818,0.9772727272727273,,
polish_research_units_nz,polish_research_units,0,M3_nonmonotone_additive,False,,1.0,0.6744186046511628,0.6273347510189615,0.6926470588235294,0.32558139534883723,1.0,0.5681818181818182,0.5468975468975469,0.5694444444444444,0.4318181818181818,1.0,g3,
polish_research_units_nz,polish_research_units,0,M4_sparse_interaction,False,,1.0,0.7209302325581395,0.676953601953602,0.7212418300653595,0.27906976744186046,1.0,0.5909090909090909,0.5530833545539428,0.5833333333333334,0.4318181818181818,0.9772727272727273,,
polish_research_units_nz,polish_research_units,0,M5_full_flexible,False,,2.25,0.7674418604651163,0.7321360153256705,0.7498366013071895,0.23255813953488372,1.0,0.5909090909090909,0.5733239733239733,0.5833333333333333,0.4090909090909091,1.0,g3,g1:g4
polish_research_units_nz,polish_research_units,0,M6_APSS,True,M5_full_flexible,2.25,0.7674418604651163,0.7321360153256705,0.7498366013071895,0.23255813953488372,1.0,0.5909090909090909,0.5733239733239733,0.5833333333333333,0.4090909090909091,1.0,g3,g1:g4
polish_research_units_nz,polish_research_units,1,M0_majority,False,,0.0,0.4186046511627907,0.14754098360655737,0.25,0.6511627906976745,0.9302325581395349,0.4090909090909091,0.14516129032258066,0.25,0.6363636363636364,0.9545454545454546,,
polish_research_units_nz,polish_research_units,1,M1_linear_additive,False,,0.0,0.6511627906976745,0.6643262987012987,0.7156862745098038,0.3488372093023256,1.0,0.7272727272727273,0.6835775335775336,0.6944444444444444,0.2727272727272727,1.0,,
polish_research_units_nz,polish_research_units,1,M2_monotone_additive,False,,0.1,0.6511627906976745,0.6643262987012987,0.7156862745098038,0.3488372093023256,1.0,0.7272727272727273,0.6835775335775336,0.6944444444444444,0.2727272727272727,1.0,,
polish_research_units_nz,polish_research_units,1,M3_nonmonotone_additive,False,,1.0,0.627906976744186,0.6357230392156863,0.701797385620915,0.37209302325581395,1.0,0.6818181818181818,0.6264705882352941,0.6666666666666666,0.3181818181818182,1.0,,
polish_research_units_nz,polish_research_units,1,M4_sparse_interaction,False,,1.25,0.6976744186046512,0.7069354256854258,0.744281045751634,0.3023255813953488,1.0,0.7272727272727273,0.6835775335775336,0.6944444444444444,0.2727272727272727,1.0,,g1:g4
polish_research_units_nz,polish_research_units,1,M5_full_flexible,False,,2.25,0.6976744186046512,0.7069354256854258,0.744281045751634,0.3023255813953488,1.0,0.7045454545454546,0.6607142857142857,0.6805555555555556,0.29545454545454547,1.0,,g1:g4
polish_research_units_nz,polish_research_units,1,M6_APSS,True,M4_sparse_interaction,1.25,0.6976744186046512,0.7069354256854258,0.744281045751634,0.3023255813953488,1.0,0.7272727272727273,0.6835775335775336,0.6944444444444444,0.2727272727272727,1.0,,g1:g4
polish_research_units_nz,polish_research_units,2,M0_majority,False,,0.0,0.4186046511627907,0.14754098360655737,0.25,0.6511627906976745,0.9302325581395349,0.4090909090909091,0.14516129032258066,0.25,0.6363636363636364,0.9545454545454546,,
polish_research_units_nz,polish_research_units,2,M1_linear_additive,False,,0.0,0.6744186046511628,0.6523809523809524,0.6931372549019608,0.32558139534883723,1.0,0.75,0.7411372411372411,0.8194444444444444,0.2727272727272727,0.9772727272727273,,
polish_research_units_nz,polish_research_units,2,M2_monotone_additive,False,,0.1,0.6744186046511628,0.6523809523809524,0.6931372549019608,0.32558139534883723,1.0,0.75,0.7411372411372411,0.8194444444444444,0.2727272727272727,0.9772727272727273,,
polish_research_units_nz,polish_research_units,2,M3_nonmonotone_additive,False,,1.0,0.6744186046511628,0.6523809523809524,0.6931372549019608,0.32558139534883723,1.0,0.7727272727272727,0.7557507851625499,0.8333333333333334,0.25,0.9772727272727273,,
polish_research_units_nz,polish_research_units,2,M4_sparse_interaction,False,,1.0,0.6744186046511628,0.6523809523809524,0.6931372549019608,0.32558139534883723,1.0,0.75,0.7411372411372411,0.8194444444444444,0.2727272727272727,0.9772727272727273,,
polish_research_units_nz,polish_research_units,2,M5_full_flexible,False,,2.25,0.6976744186046512,0.6699938574938574,0.7070261437908497,0.3023255813953488,1.0,0.75,0.7411372411372411,0.8194444444444444,0.2727272727272727,0.9772727272727273,g3,g3:g4
polish_research_units_nz,polish_research_units,2,M6_APSS,True,M1_linear_additive,0.0,0.6744186046511628,0.6523809523809524,0.6931372549019608,0.32558139534883723,1.0,0.75,0.7411372411372411,0.8194444444444444,0.2727272727272727,0.9772727272727273,,
polish_research_units_si,polish_research_units,0,M0_majority,False,,0.0,0.47368421052631576,0.16071428571428573,0.25,0.5789473684210527,0.9473684210526315,0.46551724137931033,0.1588235294117647,0.25,0.5862068965517241,0.9482758620689655,,
polish_research_units_si,polish_research_units,0,M1_linear_additive,False,,0.0,0.6666666666666666,0.6179341491841492,0.7664983164983165,0.3333333333333333,1.0,0.603448275862069,0.5703914141414141,0.7032828282828283,0.39655172413793105,1.0,,
polish_research_units_si,polish_research_units,0,M2_monotone_additive,False,,0.1,0.6666666666666666,0.6179341491841492,0.7664983164983165,0.3333333333333333,1.0,0.603448275862069,0.5703914141414141,0.7032828282828283,0.39655172413793105,1.0,,
polish_research_units_si,polish_research_units,0,M3_nonmonotone_additive,False,,1.0,0.7017543859649122,0.6292482517482517,0.7463804713804714,0.2982456140350877,1.0,0.6896551724137931,0.6559714795008912,0.8122895622895623,0.3103448275862069,1.0,g1;g3,
polish_research_units_si,polish_research_units,0,M4_sparse_interaction,False,,1.25,0.7192982456140351,0.6471428571428571,0.7577441077441078,0.2807017543859649,1.0,0.6206896551724138,0.5909388335704125,0.7125420875420875,0.3793103448275862,1.0,,g1:g3
polish_research_units_si,polish_research_units,0,M5_full_flexible,False,,2.0,0.7017543859649122,0.6292482517482517,0.7463804713804714,0.2982456140350877,1.0,0.6896551724137931,0.6559714795008912,0.8122895622895623,0.3103448275862069,1.0,g1;g3,
polish_research_units_si,polish_research_units,0,M6_APSS,True,M4_sparse_interaction,1.25,0.7192982456140351,0.6471428571428571,0.7577441077441078,0.2807017543859649,1.0,0.6206896551724138,0.5909388335704125,0.7125420875420875,0.3793103448275862,1.0,,g1:g3
polish_research_units_si,polish_research_units,1,M0_majority,False,,0.0,0.47368421052631576,0.16071428571428573,0.25,0.5789473684210527,0.9473684210526315,0.46551724137931033,0.1588235294117647,0.25,0.5862068965517241,0.9482758620689655,,
polish_research_units_si,polish_research_units,1,M1_linear_additive,False,,0.0,0.7719298245614035,0.7228937728937729,0.8283670033670034,0.22807017543859648,1.0,0.7241379310344828,0.6691666666666667,0.763047138047138,0.27586206896551724,1.0,,
polish_research_units_si,polish_research_units,1,M2_monotone_additive,False,,0.1,0.7719298245614035,0.7228937728937729,0.8283670033670034,0.22807017543859648,1.0,0.7241379310344828,0.6691666666666667,0.763047138047138,0.27586206896551724,1.0,,
polish_research_units_si,polish_research_units,1,M3_nonmonotone_additive,False,,1.0,0.8070175438596491,0.716655266757866,0.7749158249158249,0.19298245614035087,1.0,0.7068965517241379,0.5926399182213136,0.6170033670033671,0.29310344827586204,1.0,g1;g3;g4,
polish_research_units_si,polish_research_units,1,M4_sparse_interaction,False,,1.25,0.7894736842105263,0.7338967787472771,0.8397306397306398,0.21052631578947367,1.0,0.7586206896551724,0.7019230769230769,0.7815656565656565,0.2413793103448276,1.0,,g2:g4
polish_research_units_si,polish_research_units,1,M5_full_flexible,False,,2.0,0.8070175438596491,0.716655266757866,0.7749158249158249,0.19298245614035087,1.0,0.7068965517241379,0.5926399182213136,0.6170033670033671,0.29310344827586204,1.0,g1;g3;g4,
polish_research_units_si,polish_research_units,1,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8070175438596491,0.716655266757866,0.7749158249158249,0.19298245614035087,1.0,0.7068965517241379,0.5926399182213136,0.6170033670033671,0.29310344827586204,1.0,g1;g3;g4,
polish_research_units_si,polish_research_units,2,M0_majority,False,,0.0,0.47368421052631576,0.16071428571428573,0.25,0.5789473684210527,0.9473684210526315,0.46551724137931033,0.1588235294117647,0.25,0.5862068965517241,0.9482758620689655,,
polish_research_units_si,polish_research_units,2,M1_linear_additive,False,,0.0,0.7543859649122807,0.7518053375196233,0.8212121212121213,0.24561403508771928,1.0,0.6551724137931034,0.5950715950715951,0.6266835016835016,0.3448275862068966,1.0,,
polish_research_units_si,polish_research_units,2,M2_monotone_additive,False,,0.1,0.7543859649122807,0.7518053375196233,0.8212121212121213,0.24561403508771928,1.0,0.6551724137931034,0.5950715950715951,0.6266835016835016,0.3448275862068966,1.0,,
polish_research_units_si,polish_research_units,2,M3_nonmonotone_additive,False,,1.0,0.7192982456140351,0.698163076516453,0.7640572390572391,0.2807017543859649,1.0,0.6206896551724138,0.5697503373819163,0.6405723905723905,0.3793103448275862,1.0,g1;g3;g4,
polish_research_units_si,polish_research_units,2,M4_sparse_interaction,False,,1.25,0.8245614035087719,0.8429736024844721,0.9053030303030303,0.17543859649122806,1.0,0.6379310344827587,0.56877990430622,0.6153198653198653,0.3620689655172414,1.0,,g1:g3
polish_research_units_si,polish_research_units,2,M5_full_flexible,False,,2.25,0.7368421052631579,0.7280538302277433,0.814057239057239,0.2631578947368421,1.0,0.6206896551724138,0.5697503373819163,0.6405723905723905,0.3793103448275862,1.0,g1;g3;g4,g2:g3
polish_research_units_si,polish_research_units,2,M6_APSS,True,M4_sparse_interaction,1.25,0.8245614035087719,0.8429736024844721,0.9053030303030303,0.17543859649122806,1.0,0.6379310344827587,0.56877990430622,0.6153198653198653,0.3620689655172414,1.0,,g1:g3
polish_research_units_ta,polish_research_units,0,M0_majority,False,,0.0,0.5714285714285714,0.18181818181818182,0.25,0.47619047619047616,0.9523809523809523,0.631578947368421,0.1935483870967742,0.25,0.42105263157894735,0.9473684210526315,,
polish_research_units_ta,polish_research_units,0,M1_linear_additive,False,,0.0,0.7142857142857143,0.5351648351648352,0.625,0.2857142857142857,1.0,0.8421052631578947,0.6709486166007905,0.6791666666666667,0.15789473684210525,1.0,,
polish_research_units_ta,polish_research_units,0,M2_monotone_additive,False,,0.1,0.7142857142857143,0.5351648351648352,0.625,0.2857142857142857,1.0,0.8421052631578947,0.6709486166007905,0.6791666666666667,0.15789473684210525,1.0,,
polish_research_units_ta,polish_research_units,0,M3_nonmonotone_additive,False,,1.0,0.7142857142857143,0.5351648351648352,0.625,0.2857142857142857,1.0,0.8947368421052632,0.697463768115942,0.7291666666666666,0.10526315789473684,1.0,g3,
polish_research_units_ta,polish_research_units,0,M4_sparse_interaction,False,,1.0,0.7142857142857143,0.5351648351648352,0.625,0.2857142857142857,1.0,0.8421052631578947,0.6709486166007905,0.6791666666666667,0.15789473684210525,1.0,,
polish_research_units_ta,polish_research_units,0,M5_full_flexible,False,,2.5,0.8095238095238095,0.6458333333333333,0.6458333333333333,0.19047619047619047,1.0,0.8947368421052632,0.6900000000000001,0.7,0.10526315789473684,1.0,g1;g3;g4,g1:g2;g1:g4
polish_research_units_ta,polish_research_units,0,M6_APSS,True,M5_full_flexible,2.5,0.8095238095238095,0.6458333333333333,0.6458333333333333,0.19047619047619047,1.0,0.8947368421052632,0.6900000000000001,0.7,0.10526315789473684,1.0,g1;g3;g4,g1:g2;g1:g4
polish_research_units_ta,polish_research_units,1,M0_majority,False,,0.0,0.5714285714285714,0.18181818181818182,0.25,0.47619047619047616,0.9523809523809523,0.631578947368421,0.1935483870967742,0.25,0.42105263157894735,0.9473684210526315,,
