dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
mcs_dbs,monotone_classification,0,M6_APSS,True,M4_sparse_interaction,1.5,0.9166666666666666,0.916083916083916,0.9166666666666667,0.08333333333333333,1.0,0.8333333333333334,0.8285714285714285,0.8333333333333333,0.16666666666666666,1.0,,g1:g4;g5:g8;g1:g5;g2:g8
mcs_dbs,monotone_classification,1,M0_majority,False,,0.0,0.5,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,,
mcs_dbs,monotone_classification,1,M1_linear_additive,False,,0.0,0.875,0.874782608695652,0.875,0.125,1.0,0.8333333333333334,0.8321678321678322,0.8333333333333333,0.16666666666666666,1.0,,
mcs_dbs,monotone_classification,1,M2_monotone_additive,False,,0.1,0.9166666666666666,0.916083916083916,0.9166666666666667,0.08333333333333333,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,,
mcs_dbs,monotone_classification,1,M3_nonmonotone_additive,False,,1.0,0.9166666666666666,0.916083916083916,0.9166666666666667,0.08333333333333333,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,g3;g5;g7,
mcs_dbs,monotone_classification,1,M4_sparse_interaction,False,,1.5,0.9166666666666666,0.916083916083916,0.9166666666666667,0.08333333333333333,1.0,0.8333333333333334,0.8321678321678322,0.8333333333333333,0.16666666666666666,1.0,,g4:g7;g4:g8;g1:g4;g6:g7
mcs_dbs,monotone_classification,1,M5_full_flexible,False,,2.5,0.9166666666666666,0.916083916083916,0.9166666666666667,0.08333333333333333,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,g1;g3;g5;g7,g1:g4;g6:g7;g4:g8;g4:g7
mcs_dbs,monotone_classification,1,M6_APSS,True,M2_monotone_additive,0.1,0.9166666666666666,0.916083916083916,0.9166666666666667,0.08333333333333333,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,,
mcs_dbs,monotone_classification,2,M0_majority,False,,0.0,0.5,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,,
mcs_dbs,monotone_classification,2,M1_linear_additive,False,,0.0,1.0,1.0,1.0,0.0,1.0,0.875,0.874782608695652,0.875,0.125,1.0,,
mcs_dbs,monotone_classification,2,M2_monotone_additive,False,,0.1,1.0,1.0,1.0,0.0,1.0,0.9166666666666666,0.916083916083916,0.9166666666666667,0.08333333333333333,1.0,,
mcs_dbs,monotone_classification,2,M3_nonmonotone_additive,False,,1.0,0.9583333333333334,0.9582608695652175,0.9583333333333333,0.041666666666666664,1.0,0.7916666666666666,0.7913043478260869,0.7916666666666667,0.20833333333333334,1.0,g5;g6;g7,
mcs_dbs,monotone_classification,2,M4_sparse_interaction,False,,1.5,0.9583333333333334,0.9582608695652175,0.9583333333333333,0.041666666666666664,1.0,0.875,0.874782608695652,0.875,0.125,1.0,,g2:g8;g2:g5;g5:g8;g3:g5
mcs_dbs,monotone_classification,2,M5_full_flexible,False,,2.5,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333333,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333333,1.0,g5;g6,g2:g8;g1:g3;g1:g5;g7:g8
mcs_dbs,monotone_classification,2,M6_APSS,True,M1_linear_additive,0.0,1.0,1.0,1.0,0.0,1.0,0.875,0.874782608695652,0.875,0.125,1.0,,
mcs_dbs,monotone_classification,3,M0_majority,False,,0.0,0.5,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,,
mcs_dbs,monotone_classification,3,M1_linear_additive,False,,0.0,0.875,0.874782608695652,0.875,0.125,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333333,1.0,,
mcs_dbs,monotone_classification,3,M2_monotone_additive,False,,0.1,0.875,0.873015873015873,0.875,0.125,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333333,1.0,,
mcs_dbs,monotone_classification,3,M3_nonmonotone_additive,False,,1.0,0.875,0.874782608695652,0.875,0.125,1.0,0.8333333333333334,0.8321678321678322,0.8333333333333333,0.16666666666666666,1.0,g5;g7,
mcs_dbs,monotone_classification,3,M4_sparse_interaction,False,,1.5,0.875,0.874782608695652,0.875,0.125,1.0,0.7916666666666666,0.7913043478260869,0.7916666666666667,0.20833333333333334,1.0,,g2:g8;g5:g8;g4:g8;g6:g7
mcs_dbs,monotone_classification,3,M5_full_flexible,False,,2.5,0.875,0.874782608695652,0.875,0.125,1.0,0.75,0.7482517482517481,0.75,0.25,1.0,g5;g6;g7,g2:g8;g4:g8;g6:g7;g2:g6
mcs_dbs,monotone_classification,3,M6_APSS,True,M1_linear_additive,0.0,0.875,0.874782608695652,0.875,0.125,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333333,1.0,,
mcs_dbs,monotone_classification,4,M0_majority,False,,0.0,0.5,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,,
mcs_dbs,monotone_classification,4,M1_linear_additive,False,,0.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333333,1.0,0.8333333333333334,0.8321678321678322,0.8333333333333333,0.16666666666666666,1.0,,
mcs_dbs,monotone_classification,4,M2_monotone_additive,False,,0.1,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333333,1.0,0.875,0.874782608695652,0.875,0.125,1.0,,
mcs_dbs,monotone_classification,4,M3_nonmonotone_additive,False,,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333333,1.0,0.7916666666666666,0.7883597883597884,0.7916666666666666,0.20833333333333334,1.0,g6,
mcs_dbs,monotone_classification,4,M4_sparse_interaction,False,,1.5,0.9583333333333334,0.9582608695652175,0.9583333333333333,0.041666666666666664,1.0,0.875,0.874782608695652,0.875,0.125,1.0,,g2:g8;g5:g7;g2:g4;g4:g6
mcs_dbs,monotone_classification,4,M5_full_flexible,False,,2.5,0.9583333333333334,0.9582608695652175,0.9583333333333333,0.041666666666666664,1.0,0.75,0.7482517482517481,0.75,0.25,1.0,g2;g4;g6,g1:g8;g2:g4;g2:g8;g3:g4
mcs_dbs,monotone_classification,4,M6_APSS,True,M4_sparse_interaction,1.5,0.9583333333333334,0.9582608695652175,0.9583333333333333,0.041666666666666664,1.0,0.875,0.874782608695652,0.875,0.125,1.0,,g2:g8;g5:g7;g2:g4;g4:g6
mcs_era,monotone_classification,0,M0_majority,False,,0.0,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,,
mcs_era,monotone_classification,0,M1_linear_additive,False,,0.0,0.935,0.9381908802483064,0.9432023996162905,0.065,1.0,0.925,0.9293522011968615,0.9351702711022343,0.075,1.0,,
mcs_era,monotone_classification,0,M2_monotone_additive,False,,0.1,0.935,0.9381908802483064,0.9432023996162905,0.065,1.0,0.925,0.9293522011968615,0.9351702711022343,0.075,1.0,,
mcs_era,monotone_classification,0,M3_nonmonotone_additive,False,,1.0,0.905,0.9045890073570305,0.9084430413275203,0.095,1.0,0.905,0.9107316215669491,0.9165861306187316,0.095,1.0,,
mcs_era,monotone_classification,0,M4_sparse_interaction,False,,2.0,0.94,0.9439285714285713,0.9446985804179285,0.06,1.0,0.945,0.9468606052016156,0.9502000873368698,0.055,1.0,,g1:g2;g1:g4;g2:g4;g1:g3
mcs_era,monotone_classification,0,M5_full_flexible,False,,3.0,0.925,0.9267807448207633,0.9240562964871964,0.075,1.0,0.96,0.9616403807899973,0.964317161694908,0.04,1.0,g4,g1:g2;g1:g4;g2:g4;g1:g3
mcs_era,monotone_classification,0,M6_APSS,True,M1_linear_additive,0.0,0.935,0.9381908802483064,0.9432023996162905,0.065,1.0,0.925,0.9293522011968615,0.9351702711022343,0.075,1.0,,
mcs_era,monotone_classification,1,M0_majority,False,,0.0,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,,
mcs_era,monotone_classification,1,M1_linear_additive,False,,0.0,0.97,0.9692712669506481,0.9683439640916607,0.03,1.0,0.935,0.9384284582304384,0.9417169569543772,0.065,1.0,,
mcs_era,monotone_classification,1,M2_monotone_additive,False,,0.1,0.97,0.9692712669506481,0.9683439640916607,0.03,1.0,0.935,0.9384284582304384,0.9417169569543772,0.065,1.0,,
mcs_era,monotone_classification,1,M3_nonmonotone_additive,False,,1.0,0.94,0.9375602156488941,0.938624372713671,0.06,1.0,0.93,0.9303067921964847,0.9301412423311786,0.07,1.0,,
mcs_era,monotone_classification,1,M4_sparse_interaction,False,,2.0,0.95,0.9512477718360072,0.9491763846831175,0.05,1.0,0.915,0.9160070840988465,0.9129208455927095,0.085,1.0,,g1:g2;g2:g4;g1:g4;g1:g3
mcs_era,monotone_classification,1,M5_full_flexible,False,,3.0,0.95,0.9469799487806299,0.942651175110424,0.05,1.0,0.93,0.9317274173350931,0.927488921819184,0.07,1.0,,g1:g2;g2:g4;g1:g4;g1:g3
mcs_era,monotone_classification,1,M6_APSS,True,M1_linear_additive,0.0,0.97,0.9692712669506481,0.9683439640916607,0.03,1.0,0.935,0.9384284582304384,0.9417169569543772,0.065,1.0,,
mcs_era,monotone_classification,2,M0_majority,False,,0.0,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,,
mcs_era,monotone_classification,2,M1_linear_additive,False,,0.0,0.925,0.9293522011968615,0.9351702711022343,0.075,1.0,0.905,0.9057858026972645,0.9109629247829106,0.095,1.0,,
mcs_era,monotone_classification,2,M2_monotone_additive,False,,0.1,0.925,0.9293522011968615,0.9351702711022343,0.075,1.0,0.905,0.9057858026972645,0.9109629247829106,0.095,1.0,,
mcs_era,monotone_classification,2,M3_nonmonotone_additive,False,,1.0,0.93,0.9313771566384269,0.9356320111103953,0.07,1.0,0.905,0.9032947234999162,0.9059231578721302,0.095,1.0,,
mcs_era,monotone_classification,2,M4_sparse_interaction,False,,2.0,0.915,0.9182302845669182,0.9210639348839207,0.085,1.0,0.93,0.9339743434880293,0.9341465684484819,0.07,1.0,,g1:g2;g2:g4;g1:g3;g1:g4
mcs_era,monotone_classification,2,M5_full_flexible,False,,3.0,0.935,0.9329102374665924,0.9320884250012528,0.065,1.0,0.945,0.9444404072701434,0.9436748777641761,0.055,1.0,g4,g1:g2;g2:g4;g1:g3;g1:g4
mcs_era,monotone_classification,2,M6_APSS,True,M1_linear_additive,0.0,0.925,0.9293522011968615,0.9351702711022343,0.075,1.0,0.905,0.9057858026972645,0.9109629247829106,0.095,1.0,,
mcs_era,monotone_classification,3,M0_majority,False,,0.0,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,,
mcs_era,monotone_classification,3,M1_linear_additive,False,,0.0,0.98,0.9807607790732158,0.9814158595164973,0.02,1.0,0.97,0.9730072463768117,0.9759036144578314,0.03,1.0,,
mcs_era,monotone_classification,3,M2_monotone_additive,False,,0.1,0.98,0.9807607790732158,0.9814158595164973,0.02,1.0,0.97,0.9730072463768117,0.9759036144578314,0.03,1.0,,
mcs_era,monotone_classification,3,M3_nonmonotone_additive,False,,1.0,0.96,0.9617857142857144,0.9628317190329948,0.04,1.0,0.95,0.9489569994312625,0.9516962681385078,0.05,1.0,,
mcs_era,monotone_classification,3,M4_sparse_interaction,False,,2.0,0.95,0.9519500107735402,0.9511128292134671,0.05,1.0,0.96,0.9626577583131448,0.962248280107954,0.04,1.0,,g1:g2;g2:g4;g1:g3;g1:g4
mcs_era,monotone_classification,3,M5_full_flexible,False,,3.0,0.96,0.9585281385281386,0.9561740724036968,0.04,1.0,0.95,0.9510513121202191,0.9481419438896405,0.05,1.0,g1;g4,g1:g2;g2:g4;g1:g3;g1:g4
mcs_era,monotone_classification,3,M6_APSS,True,M1_linear_additive,0.0,0.98,0.9807607790732158,0.9814158595164973,0.02,1.0,0.97,0.9730072463768117,0.9759036144578314,0.03,1.0,,
mcs_era,monotone_classification,4,M0_majority,False,,0.0,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,0.415,0.19552414605418136,0.3333333333333333,0.84,0.745,,
mcs_era,monotone_classification,4,M1_linear_additive,False,,0.0,0.935,0.9386464110602043,0.9402315142924639,0.065,1.0,0.91,0.9117826825127334,0.9100716591857627,0.09,1.0,,
mcs_era,monotone_classification,4,M2_monotone_additive,False,,0.1,0.935,0.9386464110602043,0.9402315142924639,0.065,1.0,0.91,0.9117826825127334,0.9100716591857627,0.09,1.0,,
mcs_era,monotone_classification,4,M3_nonmonotone_additive,False,,1.0,0.925,0.925926684780188,0.9276106207360636,0.075,1.0,0.915,0.91131520184683,0.9080135157385335,0.085,1.0,,
mcs_era,monotone_classification,4,M4_sparse_interaction,False,,2.0,0.935,0.9343708827404479,0.9316374231328165,0.065,1.0,0.915,0.9126739261947973,0.9094989584004467,0.085,1.0,,g1:g2;g1:g3;g2:g4;g1:g4
mcs_era,monotone_classification,4,M5_full_flexible,False,,3.0,0.925,0.925815983517675,0.9236052946187603,0.075,1.0,0.935,0.9311032264954728,0.926597656222036,0.065,1.0,g4,g1:g2;g1:g3;g2:g4;g1:g4
mcs_era,monotone_classification,4,M6_APSS,True,M1_linear_additive,0.0,0.935,0.9386464110602043,0.9402315142924639,0.065,1.0,0.91,0.9117826825127334,0.9100716591857627,0.09,1.0,,
mcs_esl,monotone_classification,0,M0_majority,False,,0.0,0.27835051546391754,0.0870967741935484,0.2,1.134020618556701,0.6907216494845361,0.2755102040816326,0.08639999999999999,0.2,1.153061224489796,0.6836734693877551,,
mcs_esl,monotone_classification,0,M1_linear_additive,False,,0.0,0.9381443298969072,0.950713787954206,0.9542673107890499,0.061855670103092786,1.0,0.8877551020408163,0.9016277979608578,0.9146376811594201,0.11224489795918367,1.0,,
mcs_esl,monotone_classification,0,M2_monotone_additive,False,,0.1,0.9381443298969072,0.950713787954206,0.9542673107890499,0.061855670103092786,1.0,0.8877551020408163,0.9016277979608578,0.9146376811594201,0.11224489795918367,1.0,,
mcs_esl,monotone_classification,0,M3_nonmonotone_additive,False,,1.0,0.9072164948453608,0.9222128851540617,0.9250951974992896,0.09278350515463918,1.0,0.8469387755102041,0.869725400457666,0.8759420289855072,0.15306122448979592,1.0,,
mcs_esl,monotone_classification,0,M4_sparse_interaction,False,,2.0,0.9278350515463918,0.9355417114214107,0.93426731078905,0.07216494845360824,1.0,0.8979591836734694,0.910038166852589,0.9163995453253765,0.10204081632653061,1.0,,g3:g4;g1:g2;g1:g3;g2:g3
mcs_esl,monotone_classification,0,M5_full_flexible,False,,3.0,0.9278350515463918,0.9403315508021391,0.9399100123141044,0.07216494845360824,1.0,0.8979591836734694,0.9105184670402062,0.9150951974992896,0.10204081632653061,1.0,,g1:g2;g3:g4;g2:g4;g1:g3
mcs_esl,monotone_classification,0,M6_APSS,True,M1_linear_additive,0.0,0.9381443298969072,0.950713787954206,0.9542673107890499,0.061855670103092786,1.0,0.8877551020408163,0.9016277979608578,0.9146376811594201,0.11224489795918367,1.0,,
mcs_esl,monotone_classification,1,M0_majority,False,,0.0,0.27835051546391754,0.0870967741935484,0.2,1.134020618556701,0.6907216494845361,0.2755102040816326,0.08639999999999999,0.2,1.153061224489796,0.6836734693877551,,
mcs_esl,monotone_classification,1,M1_linear_additive,False,,0.0,0.9278350515463918,0.9403315508021391,0.9399100123141044,0.07216494845360824,1.0,0.8979591836734694,0.9046671567426285,0.9000198059021589,0.10204081632653061,1.0,,
mcs_esl,monotone_classification,1,M2_monotone_additive,False,,0.1,0.9278350515463918,0.9403315508021391,0.9399100123141044,0.07216494845360824,1.0,0.8979591836734694,0.9046671567426285,0.9000198059021589,0.10204081632653061,1.0,,
mcs_esl,monotone_classification,1,M3_nonmonotone_additive,False,,1.0,0.9175257731958762,0.9254231258937142,0.9299100123141045,0.08247422680412371,1.0,0.8979591836734694,0.9054900468161229,0.9030888596105987,0.10204081632653061,1.0,,
mcs_esl,monotone_classification,1,M4_sparse_interaction,False,,2.0,0.9484536082474226,0.9578271308523411,0.9590821256038649,0.05154639175257732,1.0,0.9081632653061225,0.9122283245210074,0.9048346207169736,0.09183673469387756,1.0,,g1:g2;g1:g3;g3:g4;g2:g3
mcs_esl,monotone_classification,1,M5_full_flexible,False,,3.0,0.9175257731958762,0.9272324314341122,0.93426731078905,0.08247422680412371,1.0,0.8979591836734694,0.9043187246868793,0.8974272133095662,0.10204081632653061,1.0,,g1:g2;g1:g3;g3:g4;g2:g3
mcs_esl,monotone_classification,1,M6_APSS,True,M1_linear_additive,0.0,0.9278350515463918,0.9403315508021391,0.9399100123141044,0.07216494845360824,1.0,0.8979591836734694,0.9046671567426285,0.9000198059021589,0.10204081632653061,1.0,,
mcs_esl,monotone_classification,2,M0_majority,False,,0.0,0.27835051546391754,0.0870967741935484,0.2,1.134020618556701,0.6907216494845361,0.2755102040816326,0.08639999999999999,0.2,1.153061224489796,0.6836734693877551,,
mcs_esl,monotone_classification,2,M1_linear_additive,False,,0.0,0.9072164948453608,0.9239567005321723,0.9220261437908498,0.09278350515463918,1.0,0.9489795918367347,0.9527114845938375,0.9495959595959595,0.05102040816326531,1.0,,
mcs_esl,monotone_classification,2,M2_monotone_additive,False,,0.1,0.9072164948453608,0.9239567005321723,0.9220261437908498,0.09278350515463918,1.0,0.9489795918367347,0.9527114845938375,0.9495959595959595,0.05102040816326531,1.0,,
mcs_esl,monotone_classification,2,M3_nonmonotone_additive,False,,1.0,0.8969072164948454,0.9085585898709038,0.9020261437908497,0.10309278350515463,1.0,0.9387755102040817,0.9448683473389355,0.9421885521885521,0.061224489795918366,1.0,,
mcs_esl,monotone_classification,2,M4_sparse_interaction,False,,2.0,0.9175257731958762,0.931843891402715,0.929433551198257,0.08247422680412371,1.0,0.8979591836734694,0.9059952436259057,0.9073898404333187,0.10204081632653061,1.0,,g1:g2;g1:g3;g3:g4;g2:g4
mcs_esl,monotone_classification,2,M5_full_flexible,False,,3.0,0.9381443298969072,0.9420284627653048,0.9360130718954249,0.061855670103092786,1.0,0.9183673469387755,0.9186778711484594,0.9140067340067339,0.08163265306122448,1.0,,g1:g2;g1:g3;g2:g4;g3:g4
mcs_esl,monotone_classification,2,M6_APSS,True,M1_linear_additive,0.0,0.9072164948453608,0.9239567005321723,0.9220261437908498,0.09278350515463918,1.0,0.9489795918367347,0.9527114845938375,0.9495959595959595,0.05102040816326531,1.0,,
mcs_esl,monotone_classification,3,M0_majority,False,,0.0,0.27835051546391754,0.0870967741935484,0.2,1.134020618556701,0.6907216494845361,0.2755102040816326,0.08639999999999999,0.2,1.153061224489796,0.6836734693877551,,
mcs_esl,monotone_classification,3,M1_linear_additive,False,,0.0,0.979381443298969,0.9803571428571429,0.9764705882352942,0.020618556701030927,1.0,0.9387755102040817,0.9448961845607808,0.9516747181964573,0.061224489795918366,1.0,,
mcs_esl,monotone_classification,3,M2_monotone_additive,False,,0.1,0.979381443298969,0.9803571428571429,0.9764705882352942,0.020618556701030927,1.0,0.9387755102040817,0.9448961845607808,0.9516747181964573,0.061224489795918366,1.0,,
mcs_esl,monotone_classification,3,M3_nonmonotone_additive,False,,1.0,0.9072164948453608,0.9101662915680148,0.8999071705977076,0.09278350515463918,1.0,0.9081632653061225,0.9169985820663813,0.9186056644880175,0.09183673469387756,1.0,,
mcs_esl,monotone_classification,3,M4_sparse_interaction,False,,2.0,0.8969072164948454,0.9039405245597196,0.9012304631997727,0.10309278350515463,1.0,0.9081632653061225,0.912149732620321,0.9117281941322863,0.09183673469387756,1.0,,g3:g4;g2:g4;g1:g3;g1:g2
mcs_esl,monotone_classification,3,M5_full_flexible,False,,3.0,0.8762886597938144,0.8864260651629075,0.885111300558871,0.12371134020618557,1.0,0.8877551020408163,0.9016349924585217,0.9033304916169367,0.11224489795918367,1.0,,g3:g4;g2:g4;g1:g2;g1:g3
mcs_esl,monotone_classification,3,M6_APSS,True,M1_linear_additive,0.0,0.979381443298969,0.9803571428571429,0.9764705882352942,0.020618556701030927,1.0,0.9387755102040817,0.9448961845607808,0.9516747181964573,0.061224489795918366,1.0,,
mcs_esl,monotone_classification,4,M0_majority,False,,0.0,0.27835051546391754,0.0870967741935484,0.2,1.134020618556701,0.6907216494845361,0.2755102040816326,0.08639999999999999,0.2,1.153061224489796,0.6836734693877551,,
mcs_esl,monotone_classification,4,M1_linear_additive,False,,0.0,0.8969072164948454,0.9130220144706191,0.9115657857345836,0.10309278350515463,1.0,0.9183673469387755,0.9177043200572612,0.9195959595959596,0.08163265306122448,1.0,,
mcs_esl,monotone_classification,4,M2_monotone_additive,False,,0.1,0.8969072164948454,0.9130220144706191,0.9115657857345836,0.10309278350515463,1.0,0.9183673469387755,0.9177043200572612,0.9195959595959596,0.08163265306122448,1.0,,
mcs_esl,monotone_classification,4,M3_nonmonotone_additive,False,,1.0,0.8762886597938144,0.8894213507430958,0.8815657857345837,0.12371134020618557,1.0,0.9081632653061225,0.9087602428531222,0.9109003074220464,0.09183673469387756,1.0,,
mcs_esl,monotone_classification,4,M4_sparse_interaction,False,,2.0,0.865979381443299,0.8749252697243953,0.8633304916169365,0.13402061855670103,1.0,0.9183673469387755,0.9263229889395301,0.9329629629629629,0.08163265306122448,1.0,,g1:g2;g1:g3;g2:g4;g1:g4
mcs_esl,monotone_classification,4,M5_full_flexible,False,,3.0,0.845360824742268,0.8542970645961901,0.8398010798522307,0.15463917525773196,1.0,0.9081632653061225,0.9009738070666863,0.9014141414141413,0.09183673469387756,1.0,,g1:g2;g1:g3;g1:g4;g2:g4
mcs_esl,monotone_classification,4,M6_APSS,True,M1_linear_additive,0.0,0.8969072164948454,0.9130220144706191,0.9115657857345836,0.10309278350515463,1.0,0.9183673469387755,0.9177043200572612,0.9195959595959596,0.08163265306122448,1.0,,
mcs_lev,monotone_classification,0,M0_majority,False,,0.0,0.40298507462686567,0.14361702127659573,0.25,0.6915422885572139,0.9054726368159204,0.4020100502512563,0.14336917562724016,0.25,0.6884422110552764,0.9095477386934674,,
mcs_lev,monotone_classification,0,M1_linear_additive,False,,0.0,0.9800995024875622,0.9789736941346867,0.986276455026455,0.01990049751243781,1.0,0.964824120603015,0.9616249323223258,0.9705853174603175,0.035175879396984924,1.0,,
mcs_lev,monotone_classification,0,M2_monotone_additive,False,,0.1,0.9800995024875622,0.9789736941346867,0.986276455026455,0.01990049751243781,1.0,0.964824120603015,0.9616249323223258,0.9705853174603175,0.035175879396984924,1.0,,
mcs_lev,monotone_classification,0,M3_nonmonotone_additive,False,,1.0,0.9651741293532339,0.9671379130207653,0.9770171957671958,0.03482587064676617,1.0,0.9547738693467337,0.9547520228533825,0.9691964285714286,0.04522613065326633,1.0,,
mcs_lev,monotone_classification,0,M4_sparse_interaction,False,,2.0,0.9751243781094527,0.9796095629365562,0.9831900352733687,0.024875621890547265,1.0,0.949748743718593,0.953679113797502,0.9612103174603175,0.05025125628140704,1.0,,g1:g2;g2:g4;g1:g4;g1:g3
mcs_lev,monotone_classification,0,M5_full_flexible,False,,3.0,0.9701492537313433,0.9705443559518229,0.9787257495590829,0.029850746268656716,1.0,0.9597989949748744,0.9617439334420468,0.9674603174603176,0.04020100502512563,1.0,,g1:g2;g2:g4;g1:g4;g1:g3
mcs_lev,monotone_classification,0,M6_APSS,True,M1_linear_additive,0.0,0.9800995024875622,0.9789736941346867,0.986276455026455,0.01990049751243781,1.0,0.964824120603015,0.9616249323223258,0.9705853174603175,0.035175879396984924,1.0,,
mcs_lev,monotone_classification,1,M0_majority,False,,0.0,0.40298507462686567,0.14361702127659573,0.25,0.6915422885572139,0.9054726368159204,0.4020100502512563,0.14336917562724016,0.25,0.6884422110552764,0.9095477386934674,,
mcs_lev,monotone_classification,1,M1_linear_additive,False,,0.0,0.9502487562189055,0.9504784688995215,0.9589726631393298,0.04975124378109453,1.0,0.9597989949748744,0.963466330624284,0.9712301587301588,0.04020100502512563,1.0,,
mcs_lev,monotone_classification,1,M2_monotone_additive,False,,0.1,0.9502487562189055,0.9504784688995215,0.9589726631393298,0.04975124378109453,1.0,0.9597989949748744,0.963466330624284,0.9712301587301588,0.04020100502512563,1.0,,
mcs_lev,monotone_classification,1,M3_nonmonotone_additive,False,,1.0,0.9651741293532339,0.958640500256354,0.9717923280423281,0.03482587064676617,1.0,0.9547738693467337,0.9590338193903559,0.9691964285714286,0.04522613065326633,1.0,,
mcs_lev,monotone_classification,1,M4_sparse_interaction,False,,2.0,0.9601990049751243,0.9632869227720413,0.9689925044091712,0.03980099502487562,1.0,0.9346733668341709,0.9423315630251217,0.9542658730158731,0.06532663316582915,1.0,,g1:g2;g2:g4;g1:g3;g1:g4
mcs_lev,monotone_classification,1,M5_full_flexible,False,,3.0,0.9601990049751243,0.9586360868052103,0.9676146384479718,0.03980099502487562,1.0,0.9346733668341709,0.941927453769559,0.9542658730158731,0.06532663316582915,1.0,,g1:g2;g2:g4;g1:g3;g1:g4
mcs_lev,monotone_classification,1,M6_APSS,True,M1_linear_additive,0.0,0.9502487562189055,0.9504784688995215,0.9589726631393298,0.04975124378109453,1.0,0.9597989949748744,0.963466330624284,0.9712301587301588,0.04020100502512563,1.0,,
mcs_lev,monotone_classification,2,M0_majority,False,,0.0,0.40298507462686567,0.14361702127659573,0.25,0.6915422885572139,0.9054726368159204,0.4020100502512563,0.14336917562724016,0.25,0.6884422110552764,0.9095477386934674,,
mcs_lev,monotone_classification,2,M1_linear_additive,False,,0.0,0.9651741293532339,0.9625451290029059,0.9756393298059964,0.03482587064676617,1.0,0.949748743718593,0.9560326527923737,0.9649801587301587,0.05025125628140704,1.0,,
mcs_lev,monotone_classification,2,M2_monotone_additive,False,,0.1,0.9651741293532339,0.9625451290029059,0.9756393298059964,0.03482587064676617,1.0,0.949748743718593,0.9560326527923737,0.9649801587301587,0.05025125628140704,1.0,,
mcs_lev,monotone_classification,2,M3_nonmonotone_additive,False,,1.0,0.9502487562189055,0.9507167944038045,0.9663800705467372,0.04975124378109453,1.0,0.9447236180904522,0.9474715353329511,0.9521825396825396,0.05527638190954774,1.0,,
mcs_lev,monotone_classification,2,M4_sparse_interaction,False,,2.0,0.9502487562189055,0.95029314537349,0.9663800705467372,0.04975124378109453,1.0,0.964824120603015,0.9712206529431675,0.9732638888888889,0.035175879396984924,1.0,,g1:g2;g2:g4;g3:g4;g1:g4
mcs_lev,monotone_classification,2,M5_full_flexible,False,,3.0,0.9552238805970149,0.9583405624611376,0.970844356261023,0.04477611940298507,1.0,0.9698492462311558,0.9762083701738875,0.9788194444444445,0.03015075376884422,1.0,,g1:g2;g2:g4;g3:g4;g1:g4
mcs_lev,monotone_classification,2,M6_APSS,True,M1_linear_additive,0.0,0.9651741293532339,0.9625451290029059,0.9756393298059964,0.03482587064676617,1.0,0.949748743718593,0.9560326527923737,0.9649801587301587,0.05025125628140704,1.0,,
mcs_lev,monotone_classification,3,M0_majority,False,,0.0,0.40298507462686567,0.14361702127659573,0.25,0.6915422885572139,0.9054726368159204,0.4020100502512563,0.14336917562724016,0.25,0.6884422110552764,0.9095477386934674,,
mcs_lev,monotone_classification,3,M1_linear_additive,False,,0.0,0.9850746268656716,0.9887612797374897,0.9907407407407407,0.014925373134328358,1.0,0.9547738693467337,0.9636881134804148,0.9656746031746033,0.04522613065326633,1.0,,
