group,dataset_id,model_id,test_accuracy_mean,test_accuracy_std,test_macro_f1_mean,test_macro_f1_std,test_balanced_accuracy_mean,test_balanced_accuracy_std,test_ordinal_mae_mean,test_ordinal_mae_std,test_within_one_accuracy_mean,test_within_one_accuracy_std,val_ordinal_mae_mean,val_ordinal_mae_std,complexity_units_mean,complexity_units_std
monotone_classification,mcs_mpg,M4_sparse_interaction,0.9253164556962025,0.02698443367986413,0.9270947141140141,0.02626645508449052,0.9261109857884051,0.02728602009165961,0.07468354430379746,0.026984433679864108,1.0,0.0,0.05,0.02297381206105233,1.0857142857142859,0.0737711113563317
monotone_classification,mcs_mpg,M5_full_flexible,0.9227848101265822,0.02950571094860269,0.9245854297714835,0.02927938898646433,0.9221745995939544,0.029725251389663573,0.07721518987341772,0.029505710948602683,1.0,0.0,0.05897435897435897,0.012385792090760206,2.085714285714286,0.09988655696858588
monotone_classification,mcs_mpg,M6_APSS,0.9253164556962025,0.02698443367986413,0.9270947141140141,0.02626645508449052,0.9261109857884051,0.02728602009165961,0.07468354430379746,0.026984433679864108,1.0,0.0,0.05,0.02297381206105233,0.6857142857142857,0.5901688908506539
polish_research_units,polish_research_units_all,M0_majority,0.46766169154228854,0.0,0.1593220338983051,0.0,0.25,0.0,0.582089552238806,0.0,0.9502487562189055,0.0,0.5736040609137056,0.0,0.0,0.0
polish_research_units,polish_research_units_all,M1_linear_additive,0.53681592039801,0.0209047335511203,0.5057961351829275,0.029068886618590722,0.6073062877103842,0.05497564715096345,0.48955223880597015,0.021263443349684392,0.9736318407960199,0.012421216126748912,0.5269035532994923,0.05046728089964739,0.0,0.0
polish_research_units,polish_research_units_all,M2_monotone_additive,0.53681592039801,0.0209047335511203,0.5057961351829275,0.029068886618590722,0.6073062877103842,0.05497564715096345,0.48955223880597015,0.021263443349684392,0.9736318407960199,0.012421216126748912,0.5269035532994923,0.05046728089964739,0.1,0.0
polish_research_units,polish_research_units_all,M3_nonmonotone_additive,0.5149253731343284,0.027575935569346396,0.4849435714381897,0.030980625384330558,0.5883534455382662,0.052756077052136884,0.5069651741293533,0.02729525716287603,0.9781094527363183,0.013100111216007616,0.5467005076142132,0.059248241556007566,1.0,0.0
polish_research_units,polish_research_units_all,M4_sparse_interaction,0.5338308457711443,0.017558422464433072,0.502563576559369,0.02508550683125398,0.6050674817402351,0.052205107787220165,0.4920398009950249,0.018234583094399275,0.9741293532338309,0.011912626863063323,0.5126903553299492,0.052152402732394056,1.15,0.17480147469502524
polish_research_units,polish_research_units_all,M5_full_flexible,0.5134328358208955,0.028124002554826,0.4823763033319069,0.029380926461543555,0.5851071768815497,0.04820902215554182,0.5084577114427861,0.02841585405055245,0.9781094527363183,0.013914545249355231,0.5406091370558376,0.056335268408076115,2.1,0.12909944487358058
polish_research_units,polish_research_units_all,M6_APSS,0.5353233830845772,0.020606599757225983,0.503826676889054,0.028161116773860257,0.6058653540806606,0.05365542511956295,0.49054726368159207,0.022025814548436475,0.9741293532338309,0.011912626863063323,0.5157360406091371,0.05383795899524767,0.4,0.6476453075908483
polish_research_units,polish_research_units_hs,M0_majority,0.47368421052631576,0.0,0.16071428571428573,0.0,0.25,0.0,0.5614035087719298,0.0,0.9649122807017545,0.0,0.5714285714285714,0.0,0.0,0.0
polish_research_units,polish_research_units_hs,M1_linear_additive,0.7526315789473684,0.04993069989739546,0.6518538849216242,0.08242680491367939,0.6906243810655576,0.11442915384312446,0.25087719298245614,0.05168082127552211,0.9964912280701753,0.007397140725540094,0.225,0.04626037911363202,0.0,0.0
polish_research_units,polish_research_units_hs,M2_monotone_additive,0.7526315789473684,0.04993069989739546,0.6518538849216242,0.08242680491367939,0.6906243810655576,0.11442915384312446,0.25087719298245614,0.05168082127552211,0.9964912280701753,0.007397140725540094,0.22321428571428573,0.04780469763157444,0.1,0.0
polish_research_units,polish_research_units_hs,M3_nonmonotone_additive,0.7789473684210526,0.05177998507878048,0.7232254902182786,0.06535601148535437,0.7794043374925728,0.08862124203493668,0.2245614035087719,0.04948349895042381,0.9964912280701753,0.007397140725540096,0.21607142857142855,0.05419609352423827,1.0,0.0
polish_research_units,polish_research_units_hs,M4_sparse_interaction,0.7473684210526315,0.04151634935508501,0.6563908070773492,0.08362183459692309,0.6948356110120816,0.11644077608601718,0.256140350877193,0.04313237173002521,0.9964912280701753,0.007397140725540094,0.20357142857142857,0.04994327848429293,1.225,0.14191155304938669
polish_research_units,polish_research_units_hs,M5_full_flexible,0.7771929824561403,0.0516808212755221,0.7193667930645035,0.05851515890374859,0.7760422856011091,0.08304885582693333,0.2245614035087719,0.05410541991214212,0.9982456140350877,0.005547855544155068,0.2,0.04517539514526255,2.175,0.12076147288491201
polish_research_units,polish_research_units_hs,M6_APSS,0.756140350877193,0.04563652167281092,0.6780867008291362,0.06982814807871114,0.7269409784115666,0.0959437200885582,0.24561403508771926,0.045298050832835286,0.9982456140350877,0.005547855544155059,0.20535714285714285,0.0499787369754365,0.43499999999999994,0.5457156361655359
polish_research_units,polish_research_units_njn,M0_majority,0.47619047619047616,0.0,0.16129032258064516,0.0,0.25,0.0,0.5714285714285714,0.0,0.9523809523809523,0.0,0.5909090909090909,0.0,0.0,0.0
polish_research_units,polish_research_units_njn,M1_linear_additive,0.6952380952380952,0.06808765266516577,0.6895706172912055,0.1016732011058376,0.75625,0.07323673140685957,0.30476190476190473,0.06808765266516575,1.0,0.0,0.3227272727272727,0.09923953268977465,0.0,0.0
polish_research_units,polish_research_units_njn,M2_monotone_additive,0.6952380952380952,0.06808765266516577,0.6895706172912055,0.1016732011058376,0.75625,0.07323673140685957,0.30476190476190473,0.06808765266516575,1.0,0.0,0.3227272727272727,0.09923953268977465,0.1,0.0
polish_research_units,polish_research_units_njn,M3_nonmonotone_additive,0.6666666666666666,0.06349206349206349,0.6106757421434699,0.12415449698396004,0.6608333333333334,0.165145839027655,0.34285714285714286,0.08339000340675363,0.9904761904761905,0.030116930096841712,0.35,0.10724447496476598,1.0,0.0
polish_research_units,polish_research_units_njn,M4_sparse_interaction,0.6952380952380952,0.06023386019368344,0.6820175127160422,0.09059254863084015,0.75625,0.0700046845875155,0.30476190476190473,0.06023386019368342,1.0,0.0,0.29545454545454547,0.10107321260701768,1.125,0.17677669529663678
polish_research_units,polish_research_units_njn,M5_full_flexible,0.6523809523809524,0.09269080203591386,0.6029949174212366,0.14880411845972805,0.65125,0.17256965403519578,0.3571428571428571,0.10588622273116138,0.9904761904761905,0.030116930096841712,0.32272727272727275,0.12016593975089909,2.15,0.17480147469502527
polish_research_units,polish_research_units_njn,M6_APSS,0.680952380952381,0.055214371844209804,0.650246945793621,0.10690465310754585,0.7150000000000001,0.11071457017657033,0.319047619047619,0.0552143718442098,1.0,0.0,0.2909090909090909,0.10095958332701628,0.475,0.6286007388548703
polish_research_units,polish_research_units_nz,M0_majority,0.40909090909090906,0.0,0.14516129032258066,0.0,0.25,0.0,0.6363636363636364,0.0,0.9545454545454547,0.0,0.6511627906976745,0.0,0.0,0.0
polish_research_units,polish_research_units_nz,M1_linear_additive,0.6636363636363637,0.07636123132335851,0.6472435985774104,0.08476757665450586,0.725,0.08276555548180202,0.34318181818181814,0.077591440176178,0.9931818181818182,0.010978315716810171,0.3186046511627907,0.053762917471006845,0.0,0.0
polish_research_units,polish_research_units_nz,M2_monotone_additive,0.6636363636363637,0.07636123132335851,0.6472435985774104,0.08476757665450586,0.725,0.08276555548180202,0.34318181818181814,0.077591440176178,0.9931818181818182,0.010978315716810171,0.3186046511627907,0.053762917471006845,0.1,0.0
polish_research_units,polish_research_units_nz,M3_nonmonotone_additive,0.634090909090909,0.07759144017617796,0.6214033250808371,0.08399971832370458,0.7069444444444445,0.08447012686128506,0.3704545454545455,0.07426561171607558,0.9954545454545455,0.009582659576267798,0.3441860465116279,0.06373582880959526,1.0,0.0
polish_research_units,polish_research_units_nz,M4_sparse_interaction,0.6613636363636364,0.07759144017617799,0.6441443653386398,0.08521439478742737,0.7236111111111111,0.08189342416708865,0.3477272727272727,0.07803398049586723,0.990909090909091,0.011736313170325493,0.2930232558139535,0.06504240918884661,1.175,0.2058181505871411
polish_research_units,polish_research_units_nz,M5_full_flexible,0.6454545454545455,0.0670786170338747,0.6335476799879022,0.07210270813102193,0.7138888888888889,0.07640992976213987,0.35909090909090907,0.06320198065034612,0.9954545454545455,0.009582659576267798,0.29767441860465116,0.06559440558544553,2.225,0.0790569415042095
polish_research_units,polish_research_units_nz,M6_APSS,0.6590909090909091,0.07945521577046602,0.6453680677225838,0.0837423680492918,0.7222222222222222,0.08124967025363078,0.34545454545454546,0.07784989441615231,0.9954545454545455,0.009582659576267798,0.286046511627907,0.06582303787706598,0.975,0.923835603461039
polish_research_units,polish_research_units_si,M0_majority,0.46551724137931033,0.0,0.1588235294117647,0.0,0.25,0.0,0.5862068965517241,0.0,0.9482758620689655,0.0,0.5789473684210527,0.0,0.0,0.0
polish_research_units,polish_research_units_si,M1_linear_additive,0.6672413793103449,0.059753534393425435,0.635688611881328,0.07297933773923555,0.7224747474747475,0.08153047226634721,0.33275862068965517,0.059753534393425435,1.0,0.0,0.34912280701754383,0.09263054521249647,0.0,0.0
polish_research_units,polish_research_units_si,M2_monotone_additive,0.6672413793103449,0.059753534393425435,0.635688611881328,0.07297933773923555,0.7224747474747475,0.08153047226634721,0.33275862068965517,0.059753534393425435,1.0,0.0,0.34912280701754383,0.09263054521249647,0.1,0.0
polish_research_units,polish_research_units_si,M3_nonmonotone_additive,0.7068965517241379,0.06451133425472312,0.6746029674232238,0.08971539381556254,0.7551767676767677,0.09820647945234255,0.29310344827586204,0.06451133425472312,1.0,0.0,0.3,0.0598951468026637,1.0,0.0
polish_research_units,polish_research_units_si,M4_sparse_interaction,0.6862068965517241,0.06542643434831129,0.6410469176233612,0.07256765004356731,0.7149410774410774,0.07912459156179505,0.3137931034482758,0.06542643434831129,1.0,0.0,0.3017543859649122,0.07152694667331301,1.25,0.16666666666666666
polish_research_units,polish_research_units_si,M5_full_flexible,0.7034482758620689,0.06642842885885006,0.6646070731786243,0.08933645239946045,0.7387205387205388,0.09769444384448839,0.29655172413793107,0.06642842885885006,1.0,0.0,0.29298245614035084,0.06355194379834928,2.1,0.17480147469502536
polish_research_units,polish_research_units_si,M6_APSS,0.6913793103448276,0.06422911986642994,0.6550591202557385,0.09232332622097447,0.7255471380471381,0.09738706200076329,0.3086206896551724,0.06422911986642993,1.0,0.0,0.28596491228070176,0.07306431906028295,1.0,0.6972166887783963
polish_research_units,polish_research_units_ta,M0_majority,0.631578947368421,0.0,0.1935483870967742,0.0,0.25,0.0,0.42105263157894735,0.0,0.9473684210526315,0.0,0.47619047619047616,0.0,0.0,0.0
polish_research_units,polish_research_units_ta,M1_linear_additive,0.6842105263157895,0.09609167675529229,0.5432204605717191,0.08350402355714032,0.67625,0.09499532964478295,0.3263157894736842,0.1075769102930238,0.9894736842105264,0.022191422176620224,0.2952380952380952,0.0585367902050342,0.0,0.0
polish_research_units,polish_research_units_ta,M2_monotone_additive,0.6842105263157895,0.09609167675529229,0.5432204605717191,0.08350402355714032,0.67625,0.09499532964478295,0.3263157894736842,0.1075769102930238,0.9894736842105264,0.022191422176620224,0.2952380952380952,0.0585367902050342,0.1,0.0
polish_research_units,polish_research_units_ta,M3_nonmonotone_additive,0.6631578947368422,0.13634638054544174,0.507066158479202,0.10299786773135912,0.63625,0.1123893488758643,0.3526315789473684,0.14896792782704404,0.9842105263157894,0.025423467975770983,0.29047619047619044,0.07920619015793427,1.0,0.0
polish_research_units,polish_research_units_ta,M4_sparse_interaction,0.6842105263157895,0.085947008518708,0.538893437480394,0.09868511506634299,0.67625,0.10860098702459406,0.3263157894736842,0.09544891585077503,0.9894736842105264,0.022191422176620224,0.24761904761904763,0.06269338939089364,1.2,0.15811388300841897
polish_research_units,polish_research_units_ta,M5_full_flexible,0.7,0.12167397111859443,0.5544983844657757,0.14081829689059616,0.6566666666666666,0.1222727168421092,0.31052631578947365,0.12999041089714175,0.9894736842105264,0.022191422176620224,0.22857142857142856,0.07027283689263064,2.275,0.18446619684315546
polish_research_units,polish_research_units_ta,M6_APSS,0.7,0.10828982008428747,0.5651257763975155,0.14464875968144955,0.6825,0.12118881299468907,0.31052631578947365,0.11755695135263826,0.9894736842105264,0.022191422176620224,0.2095238095238095,0.06428081502005265,1.725,0.8203149801549809
qs_university_rankings,qs_2020_top500_common6,M0_majority,0.20618556701030927,0.0,0.06837606837606838,0.0,0.2,0.0,1.1855670103092784,0.0,0.6082474226804123,0.0,1.1919191919191918,0.0,0.0,0.0
qs_university_rankings,qs_2020_top500_common6,M1_linear_additive,0.8814432989690723,0.02844148686812175,0.8818172963033806,0.027899321187123998,0.8818538011695907,0.02890485323088837,0.11855670103092783,0.02844148686812174,1.0,0.0,0.09090909090909091,0.031585291311942286,0.0,0.0
qs_university_rankings,qs_2020_top500_common6,M2_monotone_additive,0.8814432989690723,0.02844148686812175,0.8818172963033806,0.027899321187123998,0.8818538011695907,0.02890485323088837,0.11855670103092783,0.02844148686812174,1.0,0.0,0.09090909090909091,0.031585291311942286,0.1,0.0
qs_university_rankings,qs_2020_top500_common6,M3_nonmonotone_additive,0.8288659793814432,0.024396205291132435,0.8266605004931762,0.023323426256182795,0.8275087719298245,0.025577651652832673,0.1711340206185567,0.024396205291132442,1.0,0.0,0.20202020202020204,0.04616602424512488,1.0,0.0
qs_university_rankings,qs_2020_top500_common6,M4_sparse_interaction,0.8659793814432989,0.039481530216756225,0.8656187383415869,0.03975214827572139,0.8663742690058479,0.040153144359998956,0.13402061855670103,0.03948153021675621,1.0,0.0,0.08181818181818182,0.026703542166866465,1.05,0.08050764858994136
qs_university_rankings,qs_2020_top500_common6,M5_full_flexible,0.8659793814432989,0.04264492661852529,0.8655368806667247,0.04340710154028868,0.8665029239766081,0.043032546078974665,0.13402061855670103,0.04264492661852528,1.0,0.0,0.06666666666666667,0.03271369104778753,2.45,0.1932503014547343
qs_university_rankings,qs_2020_top500_common6,M6_APSS,0.8731958762886597,0.02708025883827566,0.8725883861233479,0.02821671977252473,0.8737660818713451,0.027679738071640606,0.1268041237113402,0.027080258838275664,1.0,0.0,0.06868686868686869,0.03427073575757434,0.65,1.1234042180074975
qs_university_rankings,qs_2022_top500_common6,M0_majority,0.20618556701030927,0.0,0.06837606837606838,0.0,0.2,0.0,1.1855670103092784,0.0,0.6082474226804123,0.0,1.1919191919191918,0.0,0.0,0.0
qs_university_rankings,qs_2022_top500_common6,M1_linear_additive,0.8814432989690723,0.02844148686812175,0.8818172963033806,0.027899321187123998,0.8818538011695907,0.02890485323088837,0.11855670103092783,0.02844148686812174,1.0,0.0,0.09090909090909091,0.031585291311942286,0.0,0.0
qs_university_rankings,qs_2022_top500_common6,M2_monotone_additive,0.8814432989690723,0.02844148686812175,0.8818172963033806,0.027899321187123998,0.8818538011695907,0.02890485323088837,0.11855670103092783,0.02844148686812174,1.0,0.0,0.09090909090909091,0.031585291311942286,0.1,0.0
qs_university_rankings,qs_2022_top500_common6,M3_nonmonotone_additive,0.8288659793814432,0.024396205291132435,0.8266605004931762,0.023323426256182795,0.8275087719298245,0.025577651652832673,0.1711340206185567,0.024396205291132442,1.0,0.0,0.20202020202020204,0.04616602424512488,1.0,0.0
qs_university_rankings,qs_2022_top500_common6,M4_sparse_interaction,0.8659793814432989,0.039481530216756225,0.8656187383415869,0.03975214827572139,0.8663742690058479,0.040153144359998956,0.13402061855670103,0.03948153021675621,1.0,0.0,0.08181818181818182,0.026703542166866465,1.05,0.08050764858994136
qs_university_rankings,qs_2022_top500_common6,M5_full_flexible,0.8659793814432989,0.04264492661852529,0.8655368806667247,0.04340710154028868,0.8665029239766081,0.043032546078974665,0.13402061855670103,0.04264492661852528,1.0,0.0,0.06666666666666667,0.03271369104778753,2.45,0.1932503014547343
qs_university_rankings,qs_2022_top500_common6,M6_APSS,0.8731958762886597,0.02708025883827566,0.8725883861233479,0.02821671977252473,0.8737660818713451,0.027679738071640606,0.1268041237113402,0.027080258838275664,1.0,0.0,0.06868686868686869,0.03427073575757434,0.65,1.1234042180074975
qs_university_rankings,qs_2026_top500_all10,M0_majority,0.20408163265306123,0.0,0.06779661016949153,0.0,0.2,0.0,1.3775510204081634,0.0,0.6122448979591837,0.0,1.4,0.0,0.0,0.0
qs_university_rankings,qs_2026_top500_all10,M1_linear_additive,0.8857142857142858,0.028376399475665615,0.8853782167002082,0.02876874892214198,0.8856842105263159,0.028692444764789275,0.11428571428571428,0.028376399475665583,1.0,0.0,0.11000000000000001,0.029059326290271158,0.0,0.0
qs_university_rankings,qs_2026_top500_all10,M2_monotone_additive,0.8846938775510204,0.026368772031720146,0.8843009045702646,0.02666053348788117,0.8846315789473685,0.02666412730291581,0.11530612244897957,0.02636877203172014,1.0,0.0,0.10900000000000001,0.03510302297840205,0.1,0.0
qs_university_rankings,qs_2026_top500_all10,M3_nonmonotone_additive,0.8581632653061224,0.020093953044546826,0.8571328281380319,0.02092037021055735,0.8570526315789474,0.020555834225690395,0.14183673469387753,0.02009395304454684,1.0,0.0,0.14100000000000001,0.037844711945293256,1.0,0.0
qs_university_rankings,qs_2026_top500_all10,M4_sparse_interaction,0.889795918367347,0.03255370371157934,0.8897517730901903,0.03212597707261256,0.8895263157894737,0.0324371210276154,0.11020408163265308,0.03255370371157931,1.0,0.0,0.065,0.017159383568311665,1.12,0.06324555320336754
qs_university_rankings,qs_2026_top500_all10,M5_full_flexible,0.8785714285714287,0.03677561338986536,0.8773999886613553,0.038430544586342104,0.8784736842105263,0.03674460783551984,0.12142857142857144,0.03677561338986533,1.0,0.0,0.051000000000000004,0.039846929339382955,2.2399999999999998,0.06992058987800996
qs_university_rankings,qs_2026_top500_all10,M6_APSS,0.8755102040816327,0.031834990358632895,0.8749777206694194,0.03284623760421782,0.8755263157894737,0.03174735795057757,0.12448979591836735,0.031834990358632895,1.0,0.0,0.052000000000000005,0.03011090610836324,1.27,0.9695932709704161
qs_university_rankings,qs_2026_top500_common6,M0_majority,0.20202020202020204,0.0,0.06722689075630253,0.0,0.2,0.0,1.393939393939394,0.0,0.6060606060606061,0.0,1.4,0.0,0.0,0.0
qs_university_rankings,qs_2026_top500_common6,M1_linear_additive,0.8222222222222222,0.0330584180703935,0.820884102211342,0.03277686361478751,0.8208947368421052,0.03336014618743856,0.17777777777777776,0.03305841807039348,1.0,0.0,0.172,0.03852848873813304,0.0,0.0
qs_university_rankings,qs_2026_top500_common6,M2_monotone_additive,0.8222222222222222,0.0330584180703935,0.820884102211342,0.03277686361478751,0.8208947368421052,0.03336014618743856,0.17777777777777776,0.03305841807039348,1.0,0.0,0.172,0.03852848873813304,0.1,0.0
qs_university_rankings,qs_2026_top500_common6,M3_nonmonotone_additive,0.8010101010101011,0.03300693854047805,0.7988741378102919,0.03156648242086529,0.7991578947368421,0.032952767526533255,0.198989898989899,0.03300693854047804,1.0,0.0,0.185,0.040620192023179805,1.0,0.0
qs_university_rankings,qs_2026_top500_common6,M4_sparse_interaction,0.809090909090909,0.038522403326501226,0.8077630616339437,0.03820088345507523,0.8075263157894736,0.038827102127883775,0.19090909090909092,0.038522403326501226,1.0,0.0,0.13599999999999998,0.027162065049951143,1.1666666666666667,0.1571348402636772
qs_university_rankings,qs_2026_top500_common6,M5_full_flexible,0.8343434343434343,0.03373730653165076,0.8324148689779852,0.03340570157725743,0.8327894736842106,0.03381921956799666,0.16565656565656567,0.03373730653165079,1.0,0.0,0.118,0.03938414796731181,2.2333333333333334,0.1610152971798827
qs_university_rankings,qs_2026_top500_common6,M6_APSS,0.8252525252525252,0.03402173219951279,0.8241892937345161,0.033098825228968363,0.8237894736842106,0.03423687694124644,0.17474747474747473,0.0340217321995128,1.0,0.0,0.124,0.03747591819348052,1.1833333333333331,0.9177602903902978
synthetic_structure_recovery,synthetic_mixed_structure,M0_majority,0.25,0.0,0.1,0.0,0.25,0.0,1.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0
synthetic_structure_recovery,synthetic_mixed_structure,M1_linear_additive,0.5845833333333333,0.023656003074938096,0.5809159453074795,0.020883107389334247,0.5845833333333333,0.023656003074938096,0.47000000000000003,0.03159836689013303,0.9454166666666666,0.01576862997720551,0.4658333333333333,0.0249072353016221,0.0,0.0
synthetic_structure_recovery,synthetic_mixed_structure,M2_monotone_additive,0.5900000000000001,0.026293687924887173,0.5861183126825138,0.02384602057613364,0.5900000000000001,0.026293687924887198,0.465,0.03670452590924206,0.945,0.016527194200714992,0.47791666666666666,0.03475276434515146,0.1,0.0
synthetic_structure_recovery,synthetic_mixed_structure,M3_nonmonotone_additive,0.7829166666666667,0.03096007484758232,0.7863350132476166,0.030043522928353616,0.7829166666666667,0.030960074847582324,0.21708333333333335,0.030960074847582352,1.0,0.0,0.21708333333333335,0.02441048777841702,1.0,0.0
synthetic_structure_recovery,synthetic_mixed_structure,M4_sparse_interaction,0.585,0.026874192494328514,0.5814997568328275,0.023623917855679816,0.585,0.026874192494328514,0.4645833333333333,0.03113404412702762,0.9504166666666667,0.013951248893164061,0.4541666666666667,0.029397236789606554,1.0833333333333335,0.08784104611578833
synthetic_structure_recovery,synthetic_mixed_structure,M5_full_flexible,0.8208333333333334,0.036903695154406745,0.8246799046434538,0.03501576930075726,0.8208333333333334,0.036903695154406724,0.17916666666666667,0.03690369515440673,1.0,0.0,0.16041666666666668,0.019369896779140763,2.2666666666666666,0.11653431646335029
synthetic_structure_recovery,synthetic_mixed_structure,M6_APSS,0.8208333333333334,0.036903695154406745,0.8246799046434538,0.03501576930075726,0.8208333333333334,0.036903695154406724,0.17916666666666667,0.03690369515440673,1.0,0.0,0.16041666666666668,0.019369896779140763,2.2666666666666666,0.11653431646335029
synthetic_structure_recovery,synthetic_monotone_additive,M0_majority,0.25,0.0,0.1,0.0,0.25,0.0,1.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M1_linear_additive,0.8079166666666667,0.021646179773009176,0.811928227406651,0.020984136631843404,0.8079166666666666,0.021646179773009182,0.19208333333333333,0.02164617977300919,1.0,0.0,0.19625,0.013812288767168699,0.0,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M2_monotone_additive,0.8079166666666667,0.021646179773009176,0.811928227406651,0.020984136631843404,0.8079166666666666,0.021646179773009182,0.19208333333333333,0.02164617977300919,1.0,0.0,0.19625,0.013812288767168699,0.1,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M3_nonmonotone_additive,0.7983333333333333,0.023174059571793526,0.8024305466946929,0.022498558181705985,0.7983333333333333,0.02317405957179357,0.20166666666666666,0.023174059571793568,1.0,0.0,0.20041666666666663,0.015016708800861683,1.0,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M4_sparse_interaction,0.8079166666666667,0.021646179773009176,0.811928227406651,0.020984136631843404,0.8079166666666666,0.021646179773009182,0.19208333333333333,0.02164617977300919,1.0,0.0,0.19625,0.013812288767168699,1.0,0.0
synthetic_structure_recovery,synthetic_monotone_additive,M5_full_flexible,0.7979166666666667,0.023261297533950284,0.8020714188401377,0.022561313740357747,0.7979166666666667,0.023261297533950315,0.20208333333333334,0.023261297533950315,1.0,0.0,0.19875,0.018220401331786252,2.0166666666666666,0.052704627669472925
synthetic_structure_recovery,synthetic_monotone_additive,M6_APSS,0.8079166666666667,0.021646179773009176,0.811928227406651,0.020984136631843404,0.8079166666666666,0.021646179773009182,0.19208333333333333,0.02164617977300919,1.0,0.0,0.19625,0.013812288767168699,0.0,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M0_majority,0.25,0.0,0.1,0.0,0.25,0.0,1.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M1_linear_additive,0.43083333333333335,0.01645701471510959,0.4121095247214563,0.01996192723997373,0.43083333333333335,0.016457014715109592,0.7766666666666666,0.04139727730058144,0.8279166666666666,0.019842162678324313,0.7729166666666667,0.04973890160963884,0.0,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M2_monotone_additive,0.43125,0.01610751875658779,0.4124594112295103,0.019891630711639515,0.43125,0.01610751875658779,0.7758333333333333,0.04081537776045196,0.8283333333333334,0.018819316317727038,0.7725,0.050238628097176566,0.1,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M3_nonmonotone_additive,0.8150000000000001,0.008827915878928146,0.8178810782020374,0.008446890591811529,0.8150000000000001,0.008827915878928169,0.185,0.008827915878928177,1.0,0.0,0.18041666666666667,0.02397996205682806,1.0,0.0
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M4_sparse_interaction,0.4354166666666667,0.016810720051264178,0.4172940109068121,0.018400648387855947,0.4354166666666667,0.016810720051264185,0.7733333333333333,0.039829885175410945,0.8270833333333334,0.01813550674611196,0.7620833333333333,0.050592553616925495,1.1,0.11653431646335019
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M5_full_flexible,0.8154166666666667,0.009430136220426622,0.8182904009146759,0.00899459379691655,0.8154166666666667,0.009430136220426636,0.18458333333333332,0.009430136220426641,1.0,0.0,0.17833333333333332,0.022117810263771534,2.0166666666666666,0.05270462766947292
synthetic_structure_recovery,synthetic_nonmonotone_marginals,M6_APSS,0.8150000000000001,0.008827915878928146,0.8178810782020374,0.008446890591811529,0.8150000000000001,0.008827915878928169,0.185,0.008827915878928177,1.0,0.0,0.18041666666666667,0.02397996205682806,1.0,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M0_majority,0.25,0.0,0.1,0.0,0.25,0.0,1.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M1_linear_additive,0.79375,0.026150236644114914,0.7966811460799506,0.025717944898203053,0.79375,0.026150236644114908,0.20625,0.026150236644114894,1.0,0.0,0.22166666666666668,0.02280486194641532,0.0,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M2_monotone_additive,0.79375,0.026150236644114914,0.7966811460799506,0.025717944898203053,0.79375,0.026150236644114908,0.20625,0.026150236644114894,1.0,0.0,0.22166666666666668,0.02280486194641532,0.1,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M3_nonmonotone_additive,0.7941666666666667,0.027722166555277015,0.7974242949069873,0.027203889164493303,0.7941666666666667,0.027722166555277,0.20583333333333337,0.027722166555276997,1.0,0.0,0.20458333333333334,0.008436856971381908,1.0,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M4_sparse_interaction,0.8387499999999999,0.04054271105578765,0.8414814220321336,0.03989884617226513,0.8387499999999999,0.040542711055787634,0.16125,0.040542711055787654,1.0,0.0,0.15291666666666665,0.02013170369907028,1.3166666666666667,0.09460770203292448
synthetic_structure_recovery,synthetic_sparse_interactions,M5_full_flexible,0.8320833333333333,0.04487852259292252,0.8346572077738763,0.04448338416908711,0.8320833333333333,0.0448785225929225,0.16791666666666666,0.04487852259292252,1.0,0.0,0.15916666666666668,0.028517917261579102,2.2333333333333334,0.1405456737852614
synthetic_structure_recovery,synthetic_sparse_interactions,M6_APSS,0.8358333333333334,0.041163630117428227,0.8385610598996726,0.04034734106039141,0.8358333333333334,0.041163630117428206,0.16416666666666666,0.04116363011742823,1.0,0.0,0.14916666666666667,0.02677351280004775,1.4,0.648835614251397
toc_uco_ordinal_classification,toc_uco_oc03_balancescale,M0_majority,0.4596774193548387,0.0,0.20994475138121546,0.0,0.3333333333333333,0.0,1.0,0.0,0.5403225806451613,0.0,1.0,0.0,0.0,0.0
